ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
14008711,7.2,6.5,4.4,5.0,5.75,5.75,-1.0,-1.0,-1.0
14008712,4.2,5.25,2.8,-1.0,-1.0,-1.0,6.75,7.0,8.0
14008713,7.4,6.75,6.0,-1.0,-1.0,-1.0,9.5,9.0,9.25
14008714,5.2,5.25,4.6,-1.0,-1.0,-1.0,5.25,6.0,7.0
14008715,3.6,5.25,2.0,-1.0,-1.0,-1.0,3.5,6.0,7.5
14008716,4.2,4.75,4.2,-1.0,-1.0,-1.0,4.0,4.5,6.75
14008717,3.0,5.5,3.4,-1.0,-1.0,-1.0,4.5,5.75,7.5
14008718,5.8,5.25,3.8,-1.0,-1.0,-1.0,5.75,6.0,8.5
14008719,2.8,5.25,3.0,-1.0,-1.0,-1.0,6.0,7.75,9.0
14008720,2.6,3.0,3.6,-1.0,-1.0,-1.0,3.75,6.75,6.0
14008721,2.6,5.0,4.0,-1.0,-1.0,-1.0,3.5,8.0,7.25
14008722,5.4,6.0,3.0,-1.0,-1.0,-1.0,3.75,5.25,4.75
14008723,4.0,6.25,3.6,-1.0,-1.0,-1.0,5.25,5.5,7.5
14008724,3.6,5.5,3.6,-1.0,-1.0,-1.0,6.25,4.5,6.75
14008725,1.8,4.75,2.2,-1.0,-1.0,-1.0,5.25,7.0,8.5
14008726,2.8,3.25,3.0,-1.0,-1.0,-1.0,2.5,3.75,6.25
14008727,3.0,4.5,2.4,-1.0,-1.0,-1.0,3.75,4.5,6.5
14008728,5.2,5.0,4.8,-1.0,-1.0,-1.0,5.5,7.5,8.75
14008729,3.4,4.5,3.6,-1.0,-1.0,-1.0,5.25,4.75,6.75
14008730,2.8,5.0,3.0,-1.0,-1.0,-1.0,4.0,5.25,6.75
14008731,2.6,4.25,2.6,-1.0,-1.0,-1.0,4.5,5.5,6.5
14008732,8.8,8.5,6.2,-1.0,-1.0,-1.0,9.5,8.0,9.75
14008733,5.2,4.75,3.2,-1.0,-1.0,-1.0,6.25,6.75,7.5
14008734,4.2,7.0,3.0,-1.0,-1.0,-1.0,6.0,6.25,8.25
14008735,3.2,6.5,1.8,-1.0,-1.0,-1.0,3.75,6.0,6.75
14008736,6.0,7.0,6.4,-1.0,-1.0,-1.0,7.75,7.75,9.25
14008737,3.2,5.25,3.4,-1.0,-1.0,-1.0,4.5,4.25,4.75
14008738,2.0,6.25,3.0,-1.0,-1.0,-1.0,4.25,6.25,7.75
14008739,2.6,4.0,1.6,-1.0,-1.0,-1.0,2.0,4.25,5.0
14008740,3.8,6.25,5.0,-1.0,-1.0,-1.0,6.5,6.0,8.0
14008741,3.8,4.75,2.8,-1.0,-1.0,-1.0,3.5,6.0,7.5
14008742,3.8,4.25,2.6,-1.0,-1.0,-1.0,5.25,5.25,6.25
14008743,3.0,3.75,2.6,-1.0,-1.0,-1.0,3.0,4.25,6.0
14008744,5.0,7.0,3.6,-1.0,-1.0,-1.0,5.0,5.0,8.25
14008745,3.6,3.75,3.2,-1.0,-1.0,-1.0,4.5,4.75,5.75
14008746,5.4,5.25,4.4,-1.0,-1.0,-1.0,4.5,7.0,8.75
14008747,4.2,4.75,3.4,-1.0,-1.0,-1.0,3.75,6.5,6.75
14008748,6.6,6.25,4.8,-1.0,-1.0,-1.0,7.75,7.25,9.5
14008749,3.8,5.25,2.6,-1.0,-1.0,-1.0,5.0,6.0,8.75
14008750,4.2,6.75,4.0,-1.0,-1.0,-1.0,7.0,6.25,8.5
14008751,6.8,6.0,5.2,-1.0,-1.0,-1.0,8.0,7.75,9.25
14008752,5.0,5.75,5.6,-1.0,-1.0,-1.0,6.25,8.25,9.0
14008753,4.8,5.25,4.0,-1.0,-1.0,-1.0,6.25,5.75,7.75
14008755,3.4,4.0,2.8,-1.0,-1.0,-1.0,4.25,5.0,9.25
14008756,3.4,3.5,3.2,-1.0,-1.0,-1.0,4.25,4.0,8.25
14008757,4.8,6.0,5.2,-1.0,-1.0,-1.0,4.75,6.0,8.0
14008758,3.6,3.75,3.0,-1.0,-1.0,-1.0,3.25,5.0,4.75
14008759,3.2,4.75,3.6,-1.0,-1.0,-1.0,3.0,5.5,6.75
14008760,4.4,4.5,4.2,-1.0,-1.0,-1.0,8.0,5.75,8.0
14008761,6.0,6.0,3.4,-1.0,-1.0,-1.0,5.5,6.0,8.75
14008762,3.4,4.5,2.6,-1.0,-1.0,-1.0,4.75,7.5,8.75
14008763,2.2,3.25,3.2,-1.0,-1.0,-1.0,4.0,6.75,5.0
14008764,4.8,4.5,3.8,-1.0,-1.0,-1.0,4.25,4.25,7.25
14008765,5.2,5.25,5.4,-1.0,-1.0,-1.0,8.5,7.75,8.25
14008766,2.6,5.0,3.0,-1.0,-1.0,-1.0,3.75,4.25,6.0
14008767,2.4,4.25,2.2,-1.0,-1.0,-1.0,3.25,4.25,5.25
14008768,2.2,5.25,2.0,-1.0,-1.0,-1.0,4.25,6.75,8.25
14008769,4.2,3.75,4.6,-1.0,-1.0,-1.0,4.5,5.75,8.25
14008770,3.4,4.75,3.4,-1.0,-1.0,-1.0,2.75,5.25,6.75
14008771,2.8,5.0,2.6,-1.0,-1.0,-1.0,3.5,5.75,7.0
14008772,5.2,6.25,3.8,-1.0,-1.0,-1.0,7.0,6.5,9.0
14008773,6.6,6.25,5.4,-1.0,-1.0,-1.0,8.5,8.75,8.5
14008774,4.0,4.25,2.6,-1.0,-1.0,-1.0,6.5,7.25,7.75
14008775,2.6,3.75,3.6,-1.0,-1.0,-1.0,3.25,4.75,6.0
14008776,4.8,5.0,4.4,-1.0,-1.0,-1.0,6.25,8.5,8.25
14008777,6.8,6.5,4.6,-1.0,-1.0,-1.0,2.5,6.5,8.0
14008778,4.8,4.5,4.4,-1.0,-1.0,-1.0,3.75,6.5,7.5
14008779,4.6,4.75,4.2,-1.0,-1.0,-1.0,3.0,5.25,7.5
14008780,6.4,7.0,3.4,-1.0,-1.0,-1.0,6.75,6.25,9.0
14008781,4.6,7.0,2.4,-1.0,-1.0,-1.0,4.5,6.5,9.0
14008782,6.2,5.75,3.2,-1.0,-1.0,-1.0,7.5,6.5,7.75
14008783,6.0,5.75,3.6,-1.0,-1.0,-1.0,5.5,6.25,8.5
14008784,4.8,5.0,3.2,-1.0,-1.0,-1.0,3.5,5.75,6.75
14008785,7.2,6.5,4.6,-1.0,-1.0,-1.0,7.5,8.0,10.0
14008786,7.0,6.25,4.0,-1.0,-1.0,-1.0,6.0,8.0,9.0
14008787,2.2,5.25,2.6,-1.0,-1.0,-1.0,4.75,6.25,8.0
14008788,3.8,4.0,3.6,-1.0,-1.0,-1.0,5.75,6.25,8.25
14008789,3.2,3.25,2.2,-1.0,-1.0,-1.0,5.25,6.75,6.5
14008790,3.8,5.75,3.6,-1.0,-1.0,-1.0,5.5,7.0,8.75
14008791,4.6,5.25,4.2,-1.0,-1.0,-1.0,8.0,7.5,9.0
14008792,3.6,7.0,2.8,-1.0,-1.0,-1.0,3.0,5.75,8.75
14008793,2.6,3.5,2.8,-1.0,-1.0,-1.0,3.75,5.75,7.5
14008794,4.6,4.75,2.4,-1.0,-1.0,-1.0,1.75,4.75,7.0
14008795,6.4,6.0,3.4,-1.0,-1.0,-1.0,6.25,6.0,8.5
14008796,5.0,3.5,2.0,-1.0,-1.0,-1.0,4.5,5.5,7.5
14008797,4.2,4.75,2.4,-1.0,-1.0,-1.0,2.5,5.25,8.0
14008798,2.8,2.75,2.6,-1.0,-1.0,-1.0,3.75,6.0,6.75
14008799,3.2,4.5,3.2,-1.0,-1.0,-1.0,6.25,6.25,7.0
14008800,5.2,5.75,3.0,-1.0,-1.0,-1.0,5.5,6.5,8.25
14008801,3.0,2.75,2.8,-1.0,-1.0,-1.0,5.25,4.0,6.75
14008802,4.2,3.5,2.2,-1.0,-1.0,-1.0,3.0,5.75,5.5
14008803,4.6,4.0,3.6,-1.0,-1.0,-1.0,5.5,7.5,7.5
14008804,5.4,5.0,3.2,-1.0,-1.0,-1.0,6.0,6.5,8.25
14008805,2.6,4.0,2.2,-1.0,-1.0,-1.0,4.5,4.0,6.25
14008806,8.2,7.5,4.8,8.0,6.75,8.0,-1.0,-1.0,-1.0
14008807,2.6,4.75,4.0,-1.0,-1.0,-1.0,6.0,6.25,7.5
14008808,7.4,7.25,5.2,-1.0,-1.0,-1.0,8.75,8.25,9.75
14008809,5.8,5.0,3.4,-1.0,-1.0,-1.0,7.25,7.25,8.75
14008810,5.4,6.5,4.6,-1.0,-1.0,-1.0,7.5,6.25,8.25
14008811,3.0,4.75,2.4,-1.0,-1.0,-1.0,4.5,7.0,6.75
14008812,6.2,5.5,4.4,-1.0,-1.0,-1.0,6.5,7.0,7.5
14008813,4.2,5.25,4.0,-1.0,-1.0,-1.0,4.5,6.0,9.0
14008814,5.6,8.5,4.2,-1.0,-1.0,-1.0,9.75,9.5,8.75
14008815,5.6,6.5,4.4,-1.0,-1.0,-1.0,7.5,6.75,9.5
14008816,9.0,6.25,7.0,7.5,8.25,5.75,-1.0,-1.0,-1.0
14008817,7.8,6.75,7.6,-1.0,-1.0,-1.0,8.75,8.0,9.5
14008818,3.4,4.0,3.4,-1.0,-1.0,-1.0,8.25,7.0,8.0
14008819,3.2,3.75,1.8,-1.0,-1.0,-1.0,4.25,5.0,7.5
14008820,4.0,3.75,4.2,-1.0,-1.0,-1.0,7.0,7.0,7.75
14008821,7.2,6.25,3.8,-1.0,-1.0,-1.0,8.5,7.25,9.5
14008822,2.8,2.75,2.4,-1.0,-1.0,-1.0,3.5,3.25,4.75
14008823,3.6,4.5,2.6,-1.0,-1.0,-1.0,3.25,6.5,6.75
14008824,2.8,5.25,4.2,-1.0,-1.0,-1.0,6.25,6.75,7.75
14008825,4.4,5.75,3.0,-1.0,-1.0,-1.0,6.0,5.0,7.0
14008826,3.2,4.75,2.0,-1.0,-1.0,-1.0,3.25,6.0,7.25
14008827,2.2,4.5,4.6,-1.0,-1.0,-1.0,4.25,5.0,5.75
14008828,2.6,4.75,2.4,-1.0,-1.0,-1.0,6.0,6.0,6.0
14008829,6.6,6.25,5.4,-1.0,-1.0,-1.0,7.5,8.25,9.5
14008830,6.4,6.5,4.4,-1.0,-1.0,-1.0,6.75,7.0,9.25
14008831,4.8,5.5,3.6,-1.0,-1.0,-1.0,3.75,6.0,7.75
14008832,5.6,7.0,3.8,-1.0,-1.0,-1.0,5.0,6.75,6.75
14008833,6.2,7.0,3.4,-1.0,-1.0,-1.0,7.25,6.75,9.25
14008834,2.4,6.5,2.0,-1.0,-1.0,-1.0,4.75,7.0,8.5
14008835,3.2,4.25,3.2,-1.0,-1.0,-1.0,5.0,4.5,6.25
14008836,6.4,7.25,3.6,-1.0,-1.0,-1.0,5.5,8.0,10.0
14008837,3.6,6.0,3.0,-1.0,-1.0,-1.0,4.75,8.0,8.0
14008838,5.2,5.5,4.4,-1.0,-1.0,-1.0,3.75,4.75,6.75
14008839,4.0,4.25,2.4,-1.0,-1.0,-1.0,4.75,7.0,8.0
14008840,3.8,3.75,3.8,-1.0,-1.0,-1.0,3.0,2.5,5.5
14008841,6.6,5.0,3.2,-1.0,-1.0,-1.0,8.5,6.25,9.5
14008842,5.4,7.25,2.8,-1.0,-1.0,-1.0,5.0,6.75,9.5
14008843,5.0,4.5,3.2,-1.0,-1.0,-1.0,5.5,5.75,8.5
14008844,5.2,5.25,3.4,-1.0,-1.0,-1.0,7.0,7.0,9.0
14008845,3.2,4.75,3.6,-1.0,-1.0,-1.0,4.25,5.75,7.25
14008846,3.6,3.25,4.2,-1.0,-1.0,-1.0,5.0,5.25,7.5
14008847,5.8,4.25,4.0,-1.0,-1.0,-1.0,5.25,5.25,8.25
14008848,1.8,4.0,2.0,-1.0,-1.0,-1.0,3.75,4.25,6.25
14008849,6.0,5.5,2.4,-1.0,-1.0,-1.0,6.25,6.0,8.0
14008850,7.6,6.75,4.6,5.25,7.25,8.0,-1.0,-1.0,-1.0
14008851,6.0,4.75,4.0,-1.0,-1.0,-1.0,4.25,5.75,8.0
14008852,5.4,7.25,5.0,-1.0,-1.0,-1.0,9.75,8.0,9.25
14008853,6.0,6.75,4.0,-1.0,-1.0,-1.0,6.75,6.25,8.75
14008854,5.8,4.5,3.8,-1.0,-1.0,-1.0,6.25,6.5,8.75
14008856,2.4,3.5,3.2,-1.0,-1.0,-1.0,5.75,6.0,6.0
14008857,3.2,5.0,3.4,-1.0,-1.0,-1.0,4.75,4.5,7.25
14008858,3.2,2.75,2.0,-1.0,-1.0,-1.0,4.25,5.0,5.25
14008859,8.6,7.5,7.8,-1.0,-1.0,-1.0,8.0,7.75,9.25
14008860,4.2,5.25,3.6,-1.0,-1.0,-1.0,5.5,5.75,7.75
14008861,3.4,3.5,1.6,-1.0,-1.0,-1.0,6.0,6.0,7.25
14008862,5.6,4.75,3.0,-1.0,-1.0,-1.0,4.25,6.5,8.25
14008863,5.8,5.0,2.2,-1.0,-1.0,-1.0,5.75,6.5,7.25
14008864,4.4,5.0,4.4,-1.0,-1.0,-1.0,7.75,7.0,8.0
14008865,6.8,4.25,2.4,-1.0,-1.0,-1.0,5.75,5.5,8.0
14008866,7.0,7.25,4.4,7.5,8.25,4.75,-1.0,-1.0,-1.0
14008867,3.4,5.5,2.6,-1.0,-1.0,-1.0,6.0,7.5,8.0
14008868,3.4,4.75,3.4,-1.0,-1.0,-1.0,5.5,5.25,8.5
14008869,4.2,3.25,2.4,-1.0,-1.0,-1.0,5.0,5.0,5.25
14008870,4.0,4.5,4.4,-1.0,-1.0,-1.0,5.25,7.25,8.5
14008871,3.0,4.25,2.0,-1.0,-1.0,-1.0,3.5,6.25,6.5
14008872,6.4,6.75,5.6,-1.0,-1.0,-1.0,7.25,5.5,8.5
14008873,4.0,5.5,3.0,-1.0,-1.0,-1.0,3.75,5.25,7.25
14008874,4.6,5.25,3.2,-1.0,-1.0,-1.0,4.75,5.5,8.0
14008875,3.8,3.0,3.6,-1.0,-1.0,-1.0,5.75,6.0,8.75
14008876,4.6,5.5,3.6,-1.0,-1.0,-1.0,6.25,6.75,8.0
14008877,5.4,5.25,3.8,-1.0,-1.0,-1.0,5.5,6.0,8.5
14008878,6.4,3.5,3.2,-1.0,-1.0,-1.0,8.0,8.0,9.75
14008879,4.2,3.5,4.8,-1.0,-1.0,-1.0,4.75,5.5,9.0
14008880,4.2,5.5,2.4,-1.0,-1.0,-1.0,6.25,6.75,8.75
14008881,3.6,6.25,4.6,-1.0,-1.0,-1.0,6.5,7.75,8.75
14008882,3.4,4.75,4.8,-1.0,-1.0,-1.0,4.75,5.5,7.75
14008883,6.4,6.5,4.0,-1.0,-1.0,-1.0,7.75,7.75,9.5
14008884,4.6,5.75,3.4,-1.0,-1.0,-1.0,4.75,7.25,8.0
14008885,4.0,4.75,2.6,-1.0,-1.0,-1.0,4.75,6.0,7.5
14008886,2.6,5.0,2.6,-1.0,-1.0,-1.0,6.5,4.5,7.75
14008887,6.2,7.0,4.0,6.75,5.75,5.0,-1.0,-1.0,-1.0
14008888,4.6,6.0,3.8,-1.0,-1.0,-1.0,4.75,5.25,7.75
14008889,3.2,4.75,4.0,-1.0,-1.0,-1.0,5.75,5.25,7.25
14008890,5.4,6.33,5.4,-1.0,-1.0,-1.0,6.5,6.75,8.25
14008891,4.4,5.0,4.0,-1.0,-1.0,-1.0,7.0,7.25,8.25
14008892,4.4,5.0,3.0,-1.0,-1.0,-1.0,8.0,6.5,8.5
14008893,5.8,7.0,4.2,-1.0,-1.0,-1.0,8.0,7.25,9.5
14008894,4.8,6.25,3.2,-1.0,-1.0,-1.0,6.75,6.75,9.0
14008896,4.6,5.5,3.8,-1.0,-1.0,-1.0,4.5,6.5,8.5
14008897,2.4,5.25,2.8,-1.0,-1.0,-1.0,5.0,6.0,4.75
14008898,3.2,6.0,2.2,-1.0,-1.0,-1.0,7.0,4.75,8.25
14008899,4.0,4.5,3.4,-1.0,-1.0,-1.0,5.5,7.0,7.5
14008900,3.0,6.0,3.2,5.25,4.25,3.75,-1.0,-1.0,-1.0
14008901,5.6,5.25,2.8,-1.0,-1.0,-1.0,5.5,5.5,7.5
14008902,5.4,5.75,3.8,-1.0,-1.0,-1.0,6.0,5.5,8.0
14008903,2.2,5.0,3.2,-1.0,-1.0,-1.0,3.25,4.25,7.25
14008904,7.0,5.75,4.8,-1.0,-1.0,-1.0,8.25,7.75,9.25
14008905,2.6,5.0,3.4,-1.0,-1.0,-1.0,3.75,7.25,5.75
14008906,5.0,4.5,3.4,-1.0,-1.0,-1.0,4.25,5.5,7.5
14008907,7.4,7.0,5.2,-1.0,-1.0,-1.0,9.5,10.0,8.5
14008908,7.2,6.25,3.8,7.0,6.0,5.0,-1.0,-1.0,-1.0
14008909,2.0,4.0,2.4,-1.0,-1.0,-1.0,4.75,4.5,3.5
14008910,5.6,6.5,3.6,-1.0,-1.0,-1.0,4.0,5.0,6.25
14008911,6.4,5.0,3.6,-1.0,-1.0,-1.0,2.75,6.5,5.5
14008912,7.4,6.25,4.4,4.0,7.0,6.25,-1.0,-1.0,-1.0
14008913,4.2,5.75,2.6,-1.0,-1.0,-1.0,5.25,5.0,7.75
14008914,5.0,5.75,4.4,-1.0,-1.0,-1.0,9.25,7.0,8.5
14008915,4.4,5.0,3.2,-1.0,-1.0,-1.0,5.25,6.75,8.0
14008916,7.2,7.75,4.6,-1.0,-1.0,-1.0,7.5,7.75,8.5
14008917,3.8,2.5,3.0,-1.0,-1.0,-1.0,5.25,5.0,5.0
14008918,6.2,2.5,3.0,-1.0,-1.0,-1.0,5.75,7.25,8.5
14008919,7.0,5.0,3.8,-1.0,-1.0,-1.0,7.5,6.75,7.75
14008920,4.8,5.25,3.6,-1.0,-1.0,-1.0,5.0,6.5,7.75
14008921,5.4,5.5,3.4,-1.0,-1.0,-1.0,5.25,7.0,7.75
14008922,6.6,3.25,2.6,-1.0,-1.0,-1.0,6.0,7.5,8.5
14008923,7.4,5.0,4.0,-1.0,-1.0,-1.0,8.25,8.25,9.25
14008924,3.4,4.5,3.0,-1.0,-1.0,-1.0,4.75,6.0,6.5
14008925,4.0,3.75,3.2,-1.0,-1.0,-1.0,5.75,7.0,7.25
14008926,3.8,5.0,3.6,-1.0,-1.0,-1.0,4.0,4.25,5.75
14008927,3.4,4.5,3.8,-1.0,-1.0,-1.0,2.5,5.25,5.75
14008928,6.8,6.0,4.4,-1.0,-1.0,-1.0,8.0,8.0,8.25
14008929,2.4,5.5,4.0,-1.0,-1.0,-1.0,5.25,7.0,7.25
14008930,2.6,3.75,2.2,-1.0,-1.0,-1.0,4.75,5.5,5.0
14008931,6.2,7.25,4.6,-1.0,-1.0,-1.0,8.75,9.0,9.25
14008932,2.8,6.0,3.4,-1.0,-1.0,-1.0,5.5,4.0,6.5
14008933,4.4,6.0,3.0,-1.0,-1.0,-1.0,6.5,7.25,8.75
14008934,2.4,3.5,2.8,-1.0,-1.0,-1.0,3.75,2.5,5.75
14008935,3.8,5.25,2.8,-1.0,-1.0,-1.0,6.75,8.0,7.5
14008936,7.0,6.0,4.2,6.0,5.0,5.75,-1.0,-1.0,-1.0
14008937,3.2,4.0,3.6,-1.0,-1.0,-1.0,4.0,5.25,4.5
14008938,3.0,3.0,3.0,-1.0,-1.0,-1.0,4.5,6.0,5.5
14008939,3.6,5.0,3.6,-1.0,-1.0,-1.0,4.5,5.75,5.5
14008940,4.4,5.0,3.2,-1.0,-1.0,-1.0,2.75,6.25,6.0
14008941,5.8,5.0,3.6,-1.0,-1.0,-1.0,8.75,7.5,9.25
14008942,5.4,4.75,3.0,-1.0,-1.0,-1.0,3.25,6.75,8.5
14008943,4.6,5.25,3.8,-1.0,-1.0,-1.0,6.75,7.0,8.0
14008944,5.0,5.25,3.0,-1.0,-1.0,-1.0,6.25,6.25,8.25
14008945,4.4,5.0,4.6,-1.0,-1.0,-1.0,4.25,5.25,8.25
14008946,4.2,5.5,3.4,-1.0,-1.0,-1.0,8.0,8.5,8.25
14008947,4.6,5.0,3.2,-1.0,-1.0,-1.0,6.75,5.5,7.75
14008948,5.6,3.5,3.4,-1.0,-1.0,-1.0,7.75,7.75,8.5
14008949,4.6,3.0,2.8,-1.0,-1.0,-1.0,6.5,5.75,6.5
14008950,3.8,3.25,2.8,-1.0,-1.0,-1.0,4.75,4.5,5.25
14008951,5.0,3.25,3.8,-1.0,-1.0,-1.0,7.25,8.0,8.5
14008952,3.6,4.5,3.8,-1.0,-1.0,-1.0,4.5,6.25,7.25
14008953,3.8,4.75,1.8,-1.0,-1.0,-1.0,3.0,4.5,6.25
14008954,2.4,4.25,3.6,-1.0,-1.0,-1.0,5.5,5.5,7.75
14008955,3.8,5.0,4.8,-1.0,-1.0,-1.0,5.0,4.75,7.75
14008956,3.8,5.25,3.8,-1.0,-1.0,-1.0,3.75,4.75,8.0
14008957,6.0,5.25,2.8,-1.0,-1.0,-1.0,8.0,7.0,9.25
14008958,3.4,4.5,4.0,-1.0,-1.0,-1.0,4.5,6.5,7.75
14008959,4.6,4.25,3.8,-1.0,-1.0,-1.0,4.75,5.25,5.75
14008960,5.4,5.0,4.2,-1.0,-1.0,-1.0,4.75,6.0,7.0
14008961,4.6,5.25,2.4,-1.0,-1.0,-1.0,3.75,4.25,7.25
14008962,6.0,7.0,4.2,-1.0,-1.0,-1.0,8.25,6.75,9.0
14008963,3.6,5.0,3.0,-1.0,-1.0,-1.0,7.0,7.75,7.0
14008964,3.8,6.0,3.8,-1.0,-1.0,-1.0,5.5,6.5,7.75
14008965,4.4,4.25,2.8,-1.0,-1.0,-1.0,3.5,6.5,6.5
14008966,6.4,6.5,3.0,-1.0,-1.0,-1.0,7.75,6.75,7.75
14008967,6.2,6.25,4.0,-1.0,-1.0,-1.0,5.25,6.25,7.5
14008968,6.0,3.25,4.2,-1.0,-1.0,-1.0,3.0,5.0,5.75
14008969,6.0,7.75,7.2,-1.0,-1.0,-1.0,9.25,9.25,9.5
14008970,3.2,3.25,2.8,-1.0,-1.0,-1.0,4.5,5.5,6.0
14008971,5.8,5.5,3.8,5.75,4.75,5.75,-1.0,-1.0,-1.0
14008972,4.8,4.5,3.2,-1.0,-1.0,-1.0,3.0,4.5,4.0
14008973,4.6,5.5,4.2,-1.0,-1.0,-1.0,4.5,5.5,8.75
14008974,6.6,5.5,5.0,-1.0,-1.0,-1.0,8.0,7.0,8.25
14008975,3.8,4.0,3.4,-1.0,-1.0,-1.0,5.25,5.0,4.75
14008976,5.6,4.25,2.6,-1.0,-1.0,-1.0,4.0,6.25,6.0
14008977,5.2,4.25,2.8,-1.0,-1.0,-1.0,5.5,5.5,7.0
14008978,3.8,5.25,2.6,-1.0,-1.0,-1.0,5.25,6.75,7.75
14008979,6.0,5.25,3.6,-1.0,-1.0,-1.0,5.25,5.5,7.5
14008980,4.2,5.75,2.4,-1.0,-1.0,-1.0,5.25,6.5,6.5
14008981,5.2,4.0,2.8,-1.0,-1.0,-1.0,2.5,4.75,4.5
14008982,5.0,5.75,1.8,-1.0,-1.0,-1.0,4.0,5.75,6.0
14008983,4.4,6.0,2.6,-1.0,-1.0,-1.0,5.25,6.75,8.5
14008984,6.0,4.5,4.2,-1.0,-1.0,-1.0,5.25,6.25,8.0
14008985,5.4,6.5,2.0,-1.0,-1.0,-1.0,6.25,5.25,8.5
14008986,5.2,6.75,3.4,-1.0,-1.0,-1.0,5.0,6.0,7.25
14008987,6.0,6.0,3.2,-1.0,-1.0,-1.0,4.0,5.5,6.0
14008988,3.8,5.25,4.0,-1.0,-1.0,-1.0,4.0,7.0,7.5
14008989,1.6,5.75,2.4,-1.0,-1.0,-1.0,7.25,6.25,7.75
14008990,7.0,7.75,3.2,-1.0,-1.0,-1.0,10.0,8.25,9.5
14008991,2.4,3.75,1.8,-1.0,-1.0,-1.0,6.25,5.25,7.75
14008992,3.4,4.25,2.8,-1.0,-1.0,-1.0,4.0,3.5,6.25
14008993,5.8,7.0,4.2,-1.0,-1.0,-1.0,5.25,6.25,8.5
14008994,5.8,7.75,4.2,4.25,4.25,6.0,-1.0,-1.0,-1.0
14008995,5.2,7.25,3.6,-1.0,-1.0,-1.0,8.0,7.75,8.5
14008996,5.4,6.5,3.6,-1.0,-1.0,-1.0,8.25,7.0,8.25
14008997,5.8,7.25,4.0,5.25,5.0,5.5,-1.0,-1.0,-1.0
14008998,5.8,5.75,3.0,-1.0,-1.0,-1.0,8.25,7.75,9.25
14008999,4.2,5.5,3.0,-1.0,-1.0,-1.0,5.0,6.0,7.0
14009000,5.6,3.5,3.0,-1.0,-1.0,-1.0,6.5,6.5,9.0
14009001,6.2,6.75,4.6,-1.0,-1.0,-1.0,6.5,7.5,9.75
14009002,3.6,5.25,4.0,-1.0,-1.0,-1.0,6.25,6.75,7.5
14009003,2.0,4.75,3.8,-1.0,-1.0,-1.0,4.25,6.0,5.5
14009004,2.4,5.25,2.8,5.0,7.0,3.75,-1.0,-1.0,-1.0
14009005,3.4,5.75,2.8,-1.0,-1.0,-1.0,6.75,6.75,8.0
14009006,6.8,5.5,3.2,6.5,6.75,5.25,-1.0,-1.0,-1.0
14009007,3.8,4.25,3.2,-1.0,-1.0,-1.0,4.75,5.25,6.0
14009008,5.6,7.25,3.6,6.75,7.25,4.5,-1.0,-1.0,-1.0
14009009,5.6,5.25,1.6,-1.0,-1.0,-1.0,6.5,7.25,7.75
14009010,2.0,5.75,3.2,-1.0,-1.0,-1.0,2.25,5.75,6.25
14009011,4.0,3.5,3.8,-1.0,-1.0,-1.0,2.0,4.75,6.25
14009012,4.4,6.5,5.0,-1.0,-1.0,-1.0,5.75,5.5,7.25
14009013,2.8,5.0,2.8,-1.0,-1.0,-1.0,4.25,5.5,5.25
14009014,3.8,6.25,3.2,-1.0,-1.0,-1.0,7.25,7.0,7.75
14009015,2.8,5.5,3.2,-1.0,-1.0,-1.0,6.5,5.5,6.75
14009016,5.0,6.0,3.8,-1.0,-1.0,-1.0,8.25,6.25,7.5
14009017,2.4,4.75,3.0,-1.0,-1.0,-1.0,4.5,4.5,6.0
14009018,5.6,5.5,3.4,-1.0,-1.0,-1.0,5.5,6.0,8.25
14009019,2.2,4.25,3.8,-1.0,-1.0,-1.0,3.5,4.0,5.5
14009020,5.6,6.5,2.2,-1.0,-1.0,-1.0,7.5,8.0,8.5
14009021,2.8,3.25,3.8,-1.0,-1.0,-1.0,3.0,3.5,6.0
14009022,4.4,5.75,3.4,4.0,3.25,2.75,-1.0,-1.0,-1.0
14009023,4.2,5.5,4.2,-1.0,-1.0,-1.0,4.75,5.25,7.0
14009024,5.6,7.5,3.4,-1.0,-1.0,-1.0,9.75,9.0,9.25
14009025,3.6,4.0,4.2,-1.0,-1.0,-1.0,4.25,4.75,5.5
14009026,5.6,5.0,3.6,-1.0,-1.0,-1.0,6.25,5.5,7.5
14009027,4.2,5.5,4.0,-1.0,-1.0,-1.0,4.25,6.0,8.25
14009028,3.6,4.25,4.4,-1.0,-1.0,-1.0,5.75,7.75,8.0
14009029,4.6,4.25,3.0,-1.0,-1.0,-1.0,3.75,4.5,6.25
14009030,4.6,7.5,5.0,-1.0,-1.0,-1.0,8.75,8.25,8.75
14009031,2.2,6.0,2.4,-1.0,-1.0,-1.0,5.75,4.5,8.0
14009032,2.8,4.5,3.2,-1.0,-1.0,-1.0,4.5,5.0,5.75
14009033,3.4,5.5,2.4,-1.0,-1.0,-1.0,7.0,7.75,8.5
14009034,3.4,3.5,3.2,-1.0,-1.0,-1.0,5.5,4.5,7.5
14009035,4.8,6.75,4.0,-1.0,-1.0,-1.0,7.25,8.5,8.75
14009036,5.0,5.5,4.0,-1.0,-1.0,-1.0,3.5,6.0,7.5
14009037,5.6,6.0,3.8,-1.0,-1.0,-1.0,6.0,7.25,8.5
