ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
13006558,8.4,-1.0,-1.0,7.75,9.0,6.5,-1.0,-1.0,-1.0
13006559,7.4,8.25,7.6,-1.0,-1.0,-1.0,6.0,6.25,7.25
13006560,6.2,8.75,5.6,-1.0,-1.0,-1.0,10.0,8.5,8.5
13006561,8.6,7.5,7.8,-1.0,-1.0,-1.0,8.5,8.25,8.75
13006562,7.0,6.0,6.0,7.5,6.75,6.0,-1.0,-1.0,-1.0
13006563,4.0,5.25,2.6,-1.0,-1.0,-1.0,5.5,4.75,6.25
13006564,7.2,8.0,5.4,-1.0,-1.0,-1.0,8.0,8.25,9.25
13006565,6.4,6.0,4.2,-1.0,-1.0,-1.0,7.5,7.25,8.5
13006566,3.2,2.5,-1.0,-1.0,-1.0,-1.0,3.75,4.5,-1.0
13006567,7.0,5.75,4.6,-1.0,-1.0,-1.0,5.75,5.75,9.25
13006568,8.0,6.5,5.8,5.75,7.25,7.25,-1.0,-1.0,-1.0
13006569,6.2,5.5,5.4,-1.0,-1.0,-1.0,8.0,8.0,8.75
13006570,7.2,7.0,5.6,-1.0,-1.0,-1.0,6.25,7.0,7.25
13006571,5.2,5.0,4.6,-1.0,-1.0,-1.0,4.0,5.0,6.75
13006572,8.0,7.25,6.6,7.0,6.25,4.75,-1.0,-1.0,-1.0
13006573,5.0,5.5,4.8,-1.0,-1.0,-1.0,7.0,5.75,6.5
13006574,4.2,6.0,4.0,-1.0,-1.0,-1.0,4.5,5.25,7.25
13006575,-1.0,3.75,-1.0,-1.0,-1.0,-1.0,7.75,5.0,-1.0
13006576,8.4,5.5,9.2,7.0,9.5,4.25,-1.0,-1.0,-1.0
13006577,7.6,6.0,5.8,7.5,6.25,6.0,-1.0,-1.0,-1.0
13006578,7.4,6.0,7.2,-1.0,-1.0,-1.0,7.75,7.0,8.25
13006579,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,5.75,8.0,-1.0
13006580,7.4,6.5,7.6,-1.0,-1.0,-1.0,5.0,6.75,7.5
13006581,8.6,6.75,6.2,9.5,8.25,7.0,-1.0,-1.0,-1.0
13006582,6.2,5.75,5.6,-1.0,-1.0,-1.0,5.75,6.75,8.5
13006583,5.0,3.75,4.6,-1.0,-1.0,-1.0,7.25,6.75,7.5
13006584,7.8,5.75,6.2,-1.0,-1.0,-1.0,8.5,8.5,9.0
13006585,8.0,7.25,8.4,-1.0,-1.0,-1.0,7.5,6.75,8.25
13006586,6.6,6.25,6.8,-1.0,-1.0,-1.0,7.5,7.75,8.0
13006587,6.0,5.75,6.8,-1.0,-1.0,-1.0,8.25,8.0,9.5
13006588,7.0,5.0,3.4,-1.0,-1.0,-1.0,7.25,-1.0,-1.0
13006589,6.6,6.25,4.2,-1.0,-1.0,-1.0,7.0,5.5,5.75
13006590,6.2,6.25,3.6,-1.0,-1.0,-1.0,5.0,6.75,8.0
13006591,9.0,-1.0,-1.0,-1.0,9.0,8.5,-1.0,-1.0,-1.0
13006592,5.6,6.5,4.4,-1.0,-1.0,-1.0,6.5,6.75,8.25
13006593,7.4,5.0,3.4,-1.0,-1.0,-1.0,7.0,7.0,8.25
13006594,6.0,5.0,4.8,-1.0,-1.0,-1.0,5.5,6.0,6.5
13006595,7.2,6.5,6.0,6.5,8.5,6.75,-1.0,-1.0,-1.0
13006596,7.0,6.5,5.0,-1.0,-1.0,-1.0,8.5,8.0,8.75
13006597,8.2,6.5,3.8,8.25,9.25,7.0,-1.0,-1.0,-1.0
13006598,6.6,6.75,6.4,-1.0,-1.0,-1.0,5.0,6.0,7.75
13006599,5.8,6.75,5.8,-1.0,-1.0,-1.0,7.0,7.5,8.25
13006600,6.4,5.75,4.2,-1.0,-1.0,-1.0,5.75,5.5,7.75
13006601,7.8,6.5,5.0,7.25,7.0,5.25,-1.0,-1.0,-1.0
13006602,7.6,6.25,4.4,5.75,7.25,6.5,-1.0,-1.0,-1.0
13006603,7.8,5.75,-1.0,-1.0,-1.0,-1.0,8.0,8.0,-1.0
13006604,5.2,3.0,-1.0,-1.0,-1.0,-1.0,5.0,3.5,-1.0
13006605,7.0,6.75,6.6,4.5,8.25,7.0,-1.0,-1.0,-1.0
13006606,4.4,7.0,5.0,-1.0,-1.0,-1.0,9.5,7.75,9.25
13006607,3.6,4.5,-1.0,-1.0,-1.0,-1.0,7.75,7.5,-1.0
13006608,7.6,5.75,7.0,6.5,7.5,7.25,-1.0,-1.0,-1.0
13006609,5.2,5.75,6.4,-1.0,-1.0,-1.0,7.5,6.75,7.25
13006610,7.0,7.5,5.6,-1.0,-1.0,-1.0,8.5,8.0,8.75
13006611,6.6,6.5,6.0,-1.0,-1.0,-1.0,8.25,8.0,9.5
13006612,7.6,7.0,4.8,-1.0,-1.0,-1.0,9.0,8.25,9.75
13006613,8.0,6.25,5.0,6.0,6.75,6.0,-1.0,-1.0,-1.0
13006614,7.4,7.5,7.0,-1.0,-1.0,-1.0,9.25,8.25,9.75
13006615,6.2,7.25,6.2,-1.0,-1.0,-1.0,8.0,7.5,8.25
13006616,8.0,8.0,7.6,-1.0,-1.0,-1.0,9.25,7.5,9.25
13006617,2.6,4.5,-1.0,-1.0,-1.0,-1.0,4.5,4.25,-1.0
13006618,6.4,7.25,7.0,-1.0,-1.0,-1.0,8.0,7.75,9.0
13006619,5.8,6.25,5.6,-1.0,-1.0,-1.0,8.0,8.0,8.75
13006620,6.4,6.75,5.2,-1.0,-1.0,-1.0,7.75,8.0,9.25
13006621,3.0,4.0,-1.0,-1.0,-1.0,-1.0,5.25,3.75,-1.0
13006622,6.4,6.25,3.8,-1.0,-1.0,-1.0,6.75,7.5,8.5
13006623,2.4,4.5,-1.0,-1.0,-1.0,-1.0,6.5,5.75,-1.0
13006624,5.6,6.5,3.2,4.5,6.5,5.75,-1.0,-1.0,-1.0
13006625,4.6,6.25,4.2,-1.0,-1.0,-1.0,8.75,6.75,6.0
13006626,5.4,8.75,6.8,-1.0,-1.0,-1.0,7.5,7.25,8.75
13006627,7.8,6.5,5.8,6.25,5.0,6.25,-1.0,-1.0,-1.0
13006628,4.2,4.75,-1.0,-1.0,-1.0,-1.0,6.75,8.0,-1.0
13006629,6.2,3.0,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
13006630,8.2,6.5,6.4,6.5,7.0,6.5,-1.0,-1.0,-1.0
13006631,6.6,6.25,6.0,-1.0,-1.0,-1.0,6.25,8.0,7.5
13006632,3.8,5.0,-1.0,-1.0,-1.0,-1.0,6.0,4.75,-1.0
13006633,7.2,8.25,4.8,-1.0,-1.0,-1.0,8.25,7.5,8.5
13006634,4.2,4.0,-1.0,-1.0,-1.0,-1.0,6.0,4.5,-1.0
13006635,2.8,3.25,-1.0,-1.0,-1.0,-1.0,7.0,1.5,-1.0
13006636,3.8,5.5,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
13006637,6.0,7.0,4.4,-1.0,-1.0,-1.0,7.5,7.25,9.25
13006638,7.2,5.75,5.8,5.25,6.5,5.0,-1.0,-1.0,-1.0
13006639,7.0,6.75,4.4,-1.0,-1.0,-1.0,8.5,6.75,8.75
13006640,3.0,3.0,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
13006641,3.2,5.0,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
13006642,3.8,5.0,-1.0,-1.0,-1.0,-1.0,5.25,5.25,-1.0
13006643,2.4,4.25,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
13006644,7.4,7.0,6.0,-1.0,-1.0,-1.0,7.5,8.25,9.0
13006645,4.0,6.5,-1.0,-1.0,-1.0,-1.0,6.75,8.0,-1.0
13006646,2.6,5.0,-1.0,-1.0,-1.0,-1.0,5.5,7.0,-1.0
13006647,2.6,3.75,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
13006648,3.8,6.5,2.6,-1.0,-1.0,-1.0,7.5,8.25,8.75
13006649,2.6,4.0,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
13006650,5.8,6.0,4.6,-1.0,-1.0,-1.0,8.5,8.5,9.0
13006651,5.4,6.5,5.0,-1.0,-1.0,-1.0,7.75,7.75,9.0
13006652,5.8,6.5,6.0,-1.0,-1.0,-1.0,7.25,8.0,8.5
13006653,3.8,4.5,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
13006654,6.8,7.25,5.2,-1.0,-1.0,-1.0,8.5,8.25,8.5
13006655,5.8,6.75,6.2,-1.0,-1.0,-1.0,7.75,7.5,9.5
13006656,5.2,5.5,-1.0,-1.0,-1.0,-1.0,8.0,7.0,-1.0
13006657,6.8,6.5,5.2,-1.0,-1.0,-1.0,8.25,7.75,9.25
13006658,6.0,6.75,6.2,-1.0,-1.0,-1.0,8.0,8.5,8.0
13006659,4.8,6.5,6.2,-1.0,-1.0,-1.0,8.75,7.5,8.0
13006660,3.8,5.25,-1.0,-1.0,-1.0,-1.0,7.0,5.75,-1.0
13006661,6.2,7.75,7.4,-1.0,-1.0,-1.0,7.5,7.25,8.75
13006662,8.2,5.25,5.4,6.25,6.0,6.0,-1.0,-1.0,-1.0
13006663,4.4,4.75,-1.0,-1.0,-1.0,-1.0,7.75,6.5,-1.0
13006664,3.6,7.25,5.4,-1.0,-1.0,-1.0,6.25,7.5,8.0
13006665,7.8,7.0,6.4,7.0,7.25,5.0,-1.0,-1.0,-1.0
13006666,3.8,4.25,-1.0,-1.0,-1.0,-1.0,8.25,7.0,-1.0
13006667,3.2,3.75,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
13006668,6.6,6.75,6.2,-1.0,-1.0,-1.0,7.75,7.75,9.0
13006669,7.2,5.75,5.8,-1.0,-1.0,-1.0,8.0,7.75,8.25
13006670,4.8,5.25,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
13006671,2.4,3.25,-1.0,-1.0,-1.0,-1.0,4.5,5.0,-1.0
13006672,8.4,8.0,8.4,6.75,7.5,5.75,-1.0,-1.0,-1.0
13006673,3.4,3.5,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
13006674,6.6,7.25,6.4,-1.0,-1.0,-1.0,7.75,8.0,9.0
13006675,5.2,4.25,-1.0,-1.0,-1.0,-1.0,8.0,6.75,-1.0
13006676,6.6,7.0,6.6,-1.0,-1.0,-1.0,8.75,8.5,8.0
13006677,3.2,5.0,-1.0,-1.0,-1.0,-1.0,6.25,4.75,-1.0
13006678,7.6,7.75,6.6,7.0,8.25,7.0,-1.0,-1.0,-1.0
13006679,7.4,7.5,6.2,-1.0,-1.0,-1.0,8.75,7.75,8.75
13006680,7.6,7.5,6.6,-1.0,-1.0,-1.0,8.75,9.25,9.75
13006681,5.6,5.5,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
13006682,7.0,7.75,4.4,6.0,7.0,5.25,-1.0,-1.0,-1.0
13006683,5.6,7.0,4.6,-1.0,-1.0,-1.0,9.25,8.75,8.25
13006684,7.6,8.75,5.2,-1.0,-1.0,-1.0,8.25,9.5,9.0
13006685,6.0,6.5,-1.0,-1.0,-1.0,-1.0,8.25,7.5,-1.0
13006686,3.2,5.5,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
13006687,4.4,6.0,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
13006688,5.0,5.5,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
13006689,4.8,6.0,4.6,-1.0,-1.0,-1.0,7.75,7.0,7.75
13006690,3.8,5.0,-1.0,-1.0,-1.0,-1.0,6.5,4.25,-1.0
13006691,2.8,5.5,-1.0,-1.0,-1.0,-1.0,6.0,4.25,-1.0
13006692,8.6,6.0,4.8,6.5,7.75,5.5,-1.0,-1.0,-1.0
13006693,3.4,4.5,-1.0,-1.0,-1.0,-1.0,5.0,3.75,-1.0
13006694,7.8,7.5,5.6,-1.0,-1.0,-1.0,8.75,8.0,8.75
13006695,7.6,7.5,4.6,-1.0,-1.0,-1.0,9.0,8.0,8.5
13006696,7.8,6.75,5.2,-1.0,-1.0,-1.0,9.25,8.75,9.25
13006697,4.0,6.25,-1.0,-1.0,-1.0,-1.0,7.75,7.5,-1.0
13006698,4.2,5.75,-1.0,-1.0,-1.0,-1.0,6.5,5.25,-1.0
13006699,3.4,7.25,-1.0,-1.0,-1.0,-1.0,8.75,7.0,-1.0
13006700,7.2,6.75,6.4,-1.0,-1.0,-1.0,8.0,8.5,9.25
13006701,3.8,3.5,-1.0,-1.0,-1.0,-1.0,8.0,6.75,-1.0
13006702,7.2,5.75,-1.0,-1.0,-1.0,-1.0,7.75,7.5,-1.0
13006703,7.2,6.5,4.6,7.25,5.75,5.5,-1.0,-1.0,-1.0
13006704,6.0,8.0,6.4,-1.0,-1.0,-1.0,9.25,8.75,9.0
13006705,4.8,7.5,4.8,-1.0,-1.0,-1.0,8.25,8.75,8.5
13006706,3.8,6.5,4.4,-1.0,-1.0,-1.0,8.75,8.0,8.5
13006707,8.0,8.0,5.2,-1.0,-1.0,-1.0,7.75,8.5,9.0
13006708,8.0,8.25,6.2,8.25,7.75,6.75,-1.0,-1.0,-1.0
13006709,6.8,8.0,4.8,-1.0,-1.0,-1.0,6.25,7.0,8.25
13006710,5.4,4.75,-1.0,-1.0,-1.0,-1.0,7.25,5.0,-1.0
13006711,9.0,7.5,5.4,7.5,7.75,7.25,-1.0,-1.0,-1.0
13006712,9.0,5.75,4.8,7.0,7.75,7.0,-1.0,-1.0,-1.0
13006713,5.0,5.5,-1.0,-1.0,-1.0,-1.0,6.25,6.0,-1.0
13006714,6.8,8.75,6.0,-1.0,-1.0,-1.0,8.5,8.25,9.0
13006715,2.2,4.25,-1.0,-1.0,-1.0,-1.0,3.0,3.75,-1.0
13006716,3.2,5.75,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
13006717,6.0,7.75,4.8,-1.0,-1.0,-1.0,6.75,7.5,7.75
13006718,6.6,6.5,4.8,-1.0,-1.0,-1.0,7.5,7.5,8.75
13006719,8.0,8.0,7.4,6.25,7.5,8.0,-1.0,-1.0,-1.0
13006720,6.0,5.75,-1.0,-1.0,-1.0,-1.0,8.5,7.75,-1.0
13006721,6.4,7.0,-1.0,-1.0,-1.0,-1.0,7.5,8.25,-1.0
13006722,6.4,4.5,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
13006723,4.8,4.0,-1.0,-1.0,-1.0,-1.0,7.75,6.25,-1.0
13006724,6.2,4.5,-1.0,-1.0,-1.0,-1.0,9.0,7.5,-1.0
13006725,3.4,4.75,-1.0,-1.0,-1.0,-1.0,5.75,4.75,-1.0
13006726,8.0,8.0,6.0,-1.0,-1.0,-1.0,8.5,9.25,9.25
13006727,7.4,7.25,5.8,-1.0,-1.0,-1.0,8.25,8.75,9.25
13006728,6.6,7.0,4.2,-1.0,-1.0,-1.0,7.25,8.5,8.25
13006729,5.0,7.0,4.6,-1.0,-1.0,-1.0,8.0,6.75,9.25
13006730,2.6,5.5,3.0,-1.0,-1.0,-1.0,8.0,8.25,8.5
13006731,6.4,7.25,6.4,-1.0,-1.0,-1.0,9.25,8.5,9.25
13006732,6.4,6.75,4.4,-1.0,-1.0,-1.0,7.25,7.25,8.75
13006733,7.0,6.75,5.6,-1.0,-1.0,-1.0,6.25,7.25,8.0
13006734,4.2,4.0,-1.0,-1.0,-1.0,-1.0,7.25,5.5,-1.0
13006735,7.6,8.25,6.4,-1.0,-1.0,-1.0,8.75,8.75,8.75
13006736,6.8,8.0,5.8,-1.0,-1.0,-1.0,9.25,8.5,9.25
13006737,4.6,3.5,-1.0,-1.0,-1.0,-1.0,4.0,3.75,-1.0
13006738,3.6,4.75,-1.0,-1.0,-1.0,-1.0,6.5,6.75,-1.0
13006739,4.0,6.25,3.0,-1.0,-1.0,-1.0,6.5,7.25,7.5
13006740,4.6,4.5,-1.0,-1.0,-1.0,-1.0,6.75,5.75,-1.0
13006741,7.8,6.5,4.8,-1.0,-1.0,-1.0,8.25,8.5,8.0
13006742,3.4,6.0,5.6,-1.0,-1.0,-1.0,7.75,7.5,8.75
13006743,5.4,5.75,4.4,-1.0,-1.0,-1.0,7.25,7.25,6.75
13006744,6.2,6.0,3.6,6.0,7.0,4.75,-1.0,-1.0,-1.0
13006745,3.6,4.75,-1.0,-1.0,-1.0,-1.0,5.75,5.0,-1.0
13006746,4.4,4.75,-1.0,-1.0,-1.0,-1.0,5.25,4.5,-1.0
13006747,5.2,6.0,3.0,-1.0,-1.0,-1.0,7.75,6.0,7.75
13006748,6.4,5.0,-1.0,-1.0,-1.0,-1.0,9.0,8.25,-1.0
13006749,2.8,4.25,-1.0,-1.0,-1.0,-1.0,6.75,7.25,-1.0
13006750,4.2,6.75,5.0,-1.0,-1.0,-1.0,7.25,7.25,9.0
13006751,7.2,7.5,5.8,-1.0,-1.0,-1.0,9.0,8.25,9.5
13006752,5.4,6.0,4.0,-1.0,-1.0,-1.0,6.25,6.5,7.5
13006753,5.6,7.0,5.2,-1.0,-1.0,-1.0,7.25,8.25,8.75
13006754,5.4,7.75,3.8,-1.0,-1.0,-1.0,7.75,6.75,8.0
13006755,3.8,5.0,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
13006756,5.6,7.0,6.0,-1.0,-1.0,-1.0,7.75,7.0,8.5
13006757,8.0,6.75,5.6,-1.0,-1.0,-1.0,6.75,8.0,8.25
13006758,7.2,6.5,6.2,-1.0,-1.0,-1.0,8.25,7.25,8.5
13006759,5.2,6.25,6.0,-1.0,-1.0,-1.0,7.5,7.5,8.75
13006760,2.8,4.25,-1.0,-1.0,-1.0,-1.0,4.25,4.25,-1.0
13006761,5.2,2.75,-1.0,-1.0,-1.0,-1.0,4.0,4.25,-1.0
13006762,2.6,4.25,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
13006763,7.2,7.0,6.2,-1.0,-1.0,-1.0,8.5,6.75,8.0
13006764,6.8,6.75,6.2,-1.0,-1.0,-1.0,8.25,7.75,9.0
13006765,6.0,8.0,5.4,-1.0,-1.0,-1.0,7.75,8.25,8.25
13006766,7.6,8.5,5.2,-1.0,-1.0,-1.0,8.5,8.0,9.0
13006767,2.6,5.75,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
13006768,7.0,7.0,6.0,-1.0,-1.0,-1.0,8.0,8.25,9.0
13006769,6.6,6.0,5.8,-1.0,-1.0,-1.0,8.25,7.75,8.5
13006770,1.4,2.75,-1.0,-1.0,-1.0,-1.0,6.75,4.25,-1.0
13006771,3.8,4.75,-1.0,-1.0,-1.0,-1.0,7.25,6.75,-1.0
13006772,6.4,4.25,-1.0,-1.0,-1.0,-1.0,5.75,3.5,-1.0
13006773,8.2,7.75,5.6,6.75,7.0,8.5,-1.0,-1.0,-1.0
13006774,5.4,6.0,5.4,-1.0,-1.0,-1.0,5.75,8.0,8.5
13006775,5.4,5.25,5.2,-1.0,-1.0,-1.0,7.5,7.25,8.75
13006776,8.6,7.0,5.6,7.0,6.5,5.5,-1.0,-1.0,-1.0
13006777,3.2,5.5,4.6,-1.0,-1.0,-1.0,7.0,7.5,8.25
13006778,6.6,5.75,3.6,-1.0,-1.0,-1.0,7.25,8.25,8.5
13006779,8.2,7.5,6.4,6.25,7.75,8.25,-1.0,-1.0,-1.0
13006780,6.8,6.75,5.0,-1.0,-1.0,-1.0,7.0,9.25,8.5
13006781,3.6,4.75,-1.0,-1.0,-1.0,-1.0,6.0,6.5,-1.0
13006782,4.8,6.5,5.8,-1.0,-1.0,-1.0,6.5,6.25,9.0
13006783,7.0,7.25,6.8,6.5,8.75,8.75,-1.0,-1.0,-1.0
13006784,5.8,6.75,6.4,-1.0,-1.0,-1.0,6.0,7.75,9.25
13006785,5.8,6.75,7.0,-1.0,-1.0,-1.0,5.75,7.25,9.0
13006786,7.2,7.5,6.4,5.25,6.75,6.5,-1.0,-1.0,-1.0
13006787,6.2,7.0,6.0,-1.0,-1.0,-1.0,8.5,8.5,8.75
13006788,8.0,6.75,6.2,7.0,7.5,7.5,-1.0,-1.0,-1.0
13006789,5.8,5.5,4.8,-1.0,-1.0,-1.0,8.75,8.5,8.25
13006790,5.6,7.25,5.2,-1.0,-1.0,-1.0,8.25,8.0,8.75
13006791,7.2,5.5,6.8,5.25,6.0,3.5,-1.0,-1.0,-1.0
13006792,2.8,3.75,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
13006793,7.0,5.25,5.8,-1.0,-1.0,-1.0,6.75,7.25,7.25
13006794,6.0,5.5,-1.0,-1.0,-1.0,-1.0,7.25,4.75,-1.0
13006795,8.4,5.25,-1.0,-1.0,-1.0,-1.0,9.5,8.0,-1.0
13006796,5.0,5.0,-1.0,-1.0,-1.0,-1.0,6.75,6.0,-1.0
13006797,7.4,6.25,-1.0,-1.0,-1.0,-1.0,9.0,8.5,-1.0
13006798,6.0,3.75,-1.0,-1.0,-1.0,-1.0,8.25,7.75,-1.0
13006799,7.4,7.5,6.0,-1.0,-1.0,-1.0,7.75,8.0,8.0
13006800,6.8,6.5,5.8,-1.0,-1.0,-1.0,7.75,7.0,7.75
13006801,4.4,5.0,-1.0,-1.0,-1.0,-1.0,7.0,5.5,-1.0
13006802,6.8,8.0,5.8,-1.0,-1.0,-1.0,8.5,7.75,7.75
13006803,7.4,7.0,6.2,-1.0,-1.0,-1.0,8.5,7.75,8.75
13006804,3.4,7.0,4.6,-1.0,-1.0,-1.0,7.0,6.25,8.0
13006805,6.2,7.5,5.2,-1.0,-1.0,-1.0,7.25,7.5,8.5
13006806,3.6,5.0,-1.0,-1.0,-1.0,-1.0,4.75,6.25,-1.0
13006807,7.2,8.0,5.2,-1.0,-1.0,-1.0,8.0,8.75,9.0
13006808,7.4,7.5,6.8,-1.0,-1.0,-1.0,8.0,8.25,9.0
13006809,6.0,6.0,5.6,-1.0,-1.0,-1.0,8.25,7.5,7.5
13006810,5.2,5.75,4.6,-1.0,-1.0,-1.0,5.25,6.0,7.25
13006811,7.2,5.75,6.8,5.5,7.25,5.0,-1.0,-1.0,-1.0
13006812,4.4,3.75,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
13006813,4.6,3.75,-1.0,-1.0,-1.0,-1.0,8.0,6.25,-1.0
13006814,6.0,6.5,6.2,-1.0,-1.0,-1.0,8.0,7.0,8.75
13006815,6.0,8.25,6.8,-1.0,-1.0,-1.0,8.25,8.5,8.75
13006816,4.0,4.75,2.8,-1.0,-1.0,-1.0,5.0,6.5,5.75
13006817,4.2,4.25,3.6,-1.0,-1.0,-1.0,5.0,6.0,6.5
13006818,3.8,5.75,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
13006819,4.6,6.0,4.0,-1.0,-1.0,-1.0,4.25,5.5,8.5
13006820,6.0,5.75,5.2,-1.0,-1.0,-1.0,5.75,7.25,7.25
13006821,5.8,5.5,-1.0,-1.0,-1.0,-1.0,6.25,8.0,-1.0
13006822,4.0,4.5,-1.0,-1.0,-1.0,-1.0,5.25,6.0,-1.0
13006823,5.0,5.25,3.8,-1.0,-1.0,-1.0,3.5,5.0,6.0
13006824,5.0,5.25,4.2,-1.0,-1.0,-1.0,7.0,5.75,8.5
13006825,5.6,6.0,4.2,-1.0,-1.0,-1.0,7.25,6.0,7.75
13006826,4.8,5.0,4.6,-1.0,-1.0,-1.0,5.5,5.5,5.25
13006827,5.6,5.75,-1.0,-1.0,-1.0,-1.0,6.75,5.5,-1.0
13006828,4.2,6.75,4.6,-1.0,-1.0,-1.0,6.25,7.0,9.0
13006829,4.4,6.5,2.6,-1.0,-1.0,-1.0,5.75,6.5,7.75
13006830,4.8,4.75,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
13006831,5.2,6.5,-1.0,-1.0,-1.0,-1.0,6.75,8.0,-1.0
13006832,5.4,4.75,4.4,-1.0,-1.0,-1.0,4.75,6.0,7.5
13006833,5.8,5.75,3.6,-1.0,-1.0,-1.0,6.0,6.5,8.0
13006834,6.4,7.0,5.0,-1.0,-1.0,-1.0,6.5,6.25,8.0
13006835,4.2,5.25,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
13006836,2.8,5.0,2.6,-1.0,-1.0,-1.0,3.0,5.5,6.5
13006837,6.2,6.25,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
13006838,4.4,3.75,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
13006839,4.2,3.5,4.4,-1.0,-1.0,-1.0,6.75,6.25,7.75
13006840,6.6,5.75,4.8,-1.0,-1.0,-1.0,5.5,7.0,7.5
13006841,6.6,6.25,-1.0,-1.0,-1.0,-1.0,7.0,6.25,-1.0
13006842,6.0,5.0,-1.0,-1.0,-1.0,-1.0,2.75,4.0,-1.0
13006843,5.4,5.75,4.0,-1.0,-1.0,-1.0,4.5,5.75,7.75
13006844,4.8,5.75,2.8,-1.0,-1.0,-1.0,6.25,5.75,7.5
13006845,4.4,7.0,3.8,-1.0,-1.0,-1.0,6.75,5.5,8.5
13006846,5.4,5.0,-1.0,-1.0,-1.0,-1.0,3.75,7.25,-1.0
13006847,6.0,4.75,4.0,-1.0,-1.0,-1.0,4.5,5.0,7.0
13006848,5.0,5.75,3.6,-1.0,-1.0,-1.0,2.75,6.0,6.0
13006849,3.2,6.0,-1.0,-1.0,-1.0,-1.0,4.75,6.25,-1.0
13006850,5.4,6.0,-1.0,-1.0,-1.0,-1.0,5.25,7.75,-1.0
13006851,5.0,5.75,4.2,-1.0,-1.0,-1.0,4.5,6.5,6.75
13006852,4.4,5.0,3.8,-1.0,-1.0,-1.0,4.25,6.75,7.75
13006853,5.6,4.75,4.0,-1.0,-1.0,-1.0,6.5,7.0,7.75
13006854,4.8,6.25,-1.0,-1.0,-1.0,-1.0,4.25,5.5,-1.0
13006855,6.4,7.75,6.0,-1.0,-1.0,-1.0,7.0,6.25,9.25
13006856,6.4,7.25,4.0,-1.0,-1.0,-1.0,7.0,5.5,9.5
13006857,5.4,7.75,-1.0,-1.0,-1.0,-1.0,6.0,7.25,-1.0
13006858,7.4,4.75,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
13006859,4.4,6.0,-1.0,-1.0,-1.0,-1.0,7.0,6.25,-1.0
13006860,5.4,6.0,4.8,-1.0,-1.0,-1.0,5.75,8.0,7.75
13006861,5.6,6.5,5.4,-1.0,-1.0,-1.0,8.0,9.0,9.0
13006862,5.2,5.25,4.4,-1.0,-1.0,-1.0,6.5,7.0,7.75
13006863,5.0,5.5,4.0,-1.0,-1.0,-1.0,7.5,8.0,9.0
13006864,4.4,5.25,2.0,-1.0,-1.0,-1.0,4.75,6.25,7.25
13006865,3.0,5.75,4.4,-1.0,-1.0,-1.0,6.75,6.0,6.75
13006866,3.4,6.25,4.2,-1.0,-1.0,-1.0,2.75,5.25,6.5
13006867,3.4,5.25,4.4,-1.0,-1.0,-1.0,5.5,4.5,6.5
13006868,3.4,5.75,3.0,-1.0,-1.0,-1.0,6.5,6.75,7.25
13006869,4.8,6.25,4.6,-1.0,-1.0,-1.0,6.5,7.25,8.5
13006870,5.6,5.25,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
13006871,4.8,6.75,5.4,-1.0,-1.0,-1.0,7.25,7.75,8.5
13006872,4.4,6.0,3.6,-1.0,-1.0,-1.0,4.0,6.25,5.5
13006873,4.2,5.25,4.6,-1.0,-1.0,-1.0,7.25,7.0,8.5
13006874,4.8,5.25,3.8,-1.0,-1.0,-1.0,8.5,8.5,8.5
13006875,5.0,4.5,4.8,-1.0,-1.0,-1.0,5.5,5.5,5.5
13006876,5.4,5.5,2.2,-1.0,-1.0,-1.0,6.0,6.5,6.75
