ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
17013837,5.0,5.5,3.2,-1.0,-1.0,-1.0,6.5,7.25,7.5
17013838,7.0,7.75,6.4,-1.0,-1.0,-1.0,8.5,8.5,9.75
17013839,5.8,6.0,4.8,-1.0,-1.0,-1.0,7.0,6.25,7.5
17013840,5.0,7.25,4.0,-1.0,-1.0,-1.0,7.5,7.0,9.25
17013841,7.0,6.5,4.6,-1.0,-1.0,-1.0,6.5,6.0,7.5
17013842,7.6,7.5,3.8,-1.0,-1.0,-1.0,8.0,8.25,9.5
17013843,8.0,4.25,4.8,5.5,7.5,4.25,-1.0,-1.0,-1.0
17013844,6.8,4.25,4.0,-1.0,-1.0,-1.0,5.75,5.75,8.75
17013845,4.2,3.75,1.6,-1.0,-1.0,-1.0,4.25,6.25,8.25
17013846,7.4,7.75,6.6,-1.0,-1.0,-1.0,8.0,6.0,7.75
17013847,9.0,7.25,6.6,8.75,9.0,5.0,-1.0,-1.0,-1.0
17013848,4.4,6.0,5.4,-1.0,-1.0,-1.0,4.5,6.5,8.5
17013849,8.2,7.0,6.6,7.75,8.25,4.5,-1.0,-1.0,-1.0
17013850,7.8,8.25,7.6,-1.0,-1.0,-1.0,7.25,6.25,8.75
17013851,8.2,7.25,3.8,-1.0,-1.0,-1.0,6.25,5.75,8.75
17013852,8.6,7.75,8.2,7.5,8.5,6.25,-1.0,-1.0,-1.0
17013853,7.6,6.5,4.0,7.25,7.5,4.75,-1.0,-1.0,-1.0
17013854,2.8,5.75,3.0,-1.0,-1.0,-1.0,5.0,6.75,7.75
17013855,8.0,8.75,8.0,-1.0,-1.0,-1.0,8.25,8.25,8.75
17013856,2.0,6.5,4.0,-1.0,-1.0,-1.0,3.0,5.0,8.25
17013857,6.6,7.25,6.4,-1.0,-1.0,-1.0,6.5,6.5,8.25
17013858,7.4,6.0,4.8,7.25,5.25,5.25,-1.0,-1.0,-1.0
17013859,7.8,5.0,3.6,-1.0,-1.0,-1.0,5.25,5.5,8.75
17013860,8.2,7.0,6.2,6.25,8.5,8.0,-1.0,-1.0,-1.0
17013861,7.0,6.75,4.2,-1.0,-1.0,-1.0,7.25,8.75,9.5
17013862,6.8,9.0,5.4,-1.0,-1.0,-1.0,9.5,8.25,8.5
17013863,6.8,6.75,5.8,-1.0,-1.0,-1.0,4.25,7.25,9.0
17013864,5.8,7.0,5.2,-1.0,-1.0,-1.0,7.25,6.25,8.0
17013865,7.0,5.75,4.4,-1.0,-1.0,-1.0,8.5,7.25,9.5
17013866,9.0,6.75,7.4,7.75,7.5,6.75,-1.0,-1.0,-1.0
17013867,7.0,5.75,6.6,-1.0,-1.0,-1.0,8.75,7.75,9.0
17013868,8.0,6.5,5.2,-1.0,-1.0,-1.0,8.25,8.25,10.0
17013869,4.2,6.25,3.2,-1.0,-1.0,-1.0,7.75,6.5,7.75
17013870,8.2,6.25,4.4,7.25,8.75,5.75,-1.0,-1.0,-1.0
17013871,2.8,5.25,4.8,-1.0,-1.0,-1.0,7.5,4.75,9.0
17013872,7.0,6.5,7.2,6.5,7.5,4.5,-1.0,-1.0,-1.0
17013873,8.0,5.75,5.6,8.25,8.25,4.25,-1.0,-1.0,-1.0
17013874,7.8,5.75,8.6,9.5,6.75,3.75,-1.0,-1.0,-1.0
17013875,5.2,4.75,6.0,-1.0,-1.0,-1.0,8.75,6.75,9.5
17013876,4.0,4.75,4.4,-1.0,-1.0,-1.0,7.5,7.0,9.0
17013877,6.2,8.75,7.0,-1.0,-1.0,-1.0,8.0,8.75,9.0
17013878,5.6,7.75,4.2,-1.0,-1.0,-1.0,8.0,5.5,9.0
17013879,6.2,7.25,6.2,-1.0,-1.0,-1.0,7.75,5.75,8.75
17013880,4.8,5.5,5.4,-1.0,-1.0,-1.0,7.0,4.75,9.0
17013881,5.0,6.5,5.0,-1.0,-1.0,-1.0,7.75,6.25,9.0
17013882,5.2,5.75,5.8,-1.0,-1.0,-1.0,6.5,7.0,9.0
17013883,8.8,6.25,4.6,8.0,7.25,6.25,-1.0,-1.0,-1.0
17013884,7.0,4.75,4.8,-1.0,-1.0,-1.0,6.75,8.25,8.5
17013885,8.8,7.75,8.2,-1.0,-1.0,-1.0,7.0,6.25,7.75
17013886,6.6,7.0,4.4,-1.0,-1.0,-1.0,8.0,8.0,9.5
17013887,7.4,7.5,8.6,-1.0,-1.0,-1.0,7.25,8.0,8.0
17013888,8.0,-1.0,6.4,8.0,2.5,2.5,-1.0,-1.0,-1.0
17013890,6.8,5.5,7.0,7.75,2.75,3.25,-1.0,-1.0,-1.0
17013891,3.0,2.75,-1.0,-1.0,-1.0,-1.0,3.5,5.0,-1.0
17013892,6.8,7.5,5.2,-1.0,-1.0,-1.0,9.25,9.75,9.25
17013893,8.2,8.5,8.6,5.25,6.25,6.25,-1.0,-1.0,-1.0
17013894,4.2,4.5,5.4,-1.0,-1.0,-1.0,6.5,7.25,8.0
17013895,6.8,6.25,6.2,-1.0,-1.0,-1.0,7.75,7.5,9.75
17013896,4.4,5.25,6.4,-1.0,-1.0,-1.0,4.0,5.75,7.75
17013897,7.0,-1.0,-1.0,-1.0,5.75,5.25,-1.0,-1.0,-1.0
17013898,7.4,8.25,5.8,-1.0,-1.0,-1.0,6.75,6.0,8.25
17013899,3.0,3.0,-1.0,-1.0,-1.0,-1.0,3.0,4.0,-1.0
17013900,7.8,6.0,6.2,7.75,8.0,3.0,-1.0,-1.0,-1.0
17013901,8.2,6.5,6.2,7.5,8.75,5.0,-1.0,-1.0,-1.0
17013902,7.4,8.25,8.4,-1.0,-1.0,-1.0,7.0,7.5,9.25
17013903,8.0,7.75,5.2,-1.0,-1.0,-1.0,6.75,6.5,9.5
17013904,5.8,5.5,4.6,-1.0,-1.0,-1.0,5.25,4.75,-1.0
17013905,8.2,-1.0,-1.0,-1.0,7.0,6.5,-1.0,-1.0,-1.0
17013907,7.4,5.5,5.2,-1.0,-1.0,-1.0,5.0,5.0,8.75
17013908,6.0,5.75,3.2,-1.0,-1.0,-1.0,6.25,7.0,8.0
17013909,8.4,7.75,6.2,-1.0,-1.0,-1.0,8.0,7.75,9.25
17013910,6.8,8.0,7.2,-1.0,-1.0,-1.0,8.5,9.0,9.25
17013911,3.4,2.0,1.6,-1.0,-1.0,-1.0,4.0,4.5,6.0
17013912,7.6,-1.0,-1.0,7.25,5.25,-1.0,-1.0,-1.0,-1.0
17013913,8.4,-1.0,5.6,-1.0,8.75,7.75,-1.0,-1.0,-1.0
17013914,4.8,4.75,-1.0,-1.0,-1.0,-1.0,6.25,7.0,-1.0
17013915,5.4,5.75,5.2,-1.0,-1.0,-1.0,6.5,7.5,8.5
17013916,6.0,7.0,-1.0,-1.0,-1.0,-1.0,8.25,6.5,8.5
17013917,8.2,7.75,4.6,-1.0,-1.0,-1.0,5.5,6.75,9.5
17013918,6.2,8.5,4.6,-1.0,-1.0,-1.0,7.25,8.25,9.0
17013919,3.4,5.5,4.0,-1.0,-1.0,-1.0,7.25,7.0,8.75
17013920,8.0,7.25,5.6,-1.0,-1.0,-1.0,5.75,6.25,8.75
17013921,7.6,6.5,3.8,-1.0,-1.0,-1.0,7.0,6.25,7.75
17013922,2.8,7.0,3.4,-1.0,-1.0,-1.0,5.25,5.75,6.25
17013923,3.6,-1.0,-1.0,4.0,6.75,-1.0,-1.0,-1.0,-1.0
17013924,4.6,4.75,4.0,-1.0,-1.0,-1.0,6.5,7.0,7.5
17013925,3.6,7.25,3.2,-1.0,-1.0,-1.0,4.5,6.0,7.5
17013926,4.6,8.0,3.0,-1.0,-1.0,-1.0,7.0,6.0,8.0
17013927,7.8,8.0,6.4,-1.0,-1.0,-1.0,7.5,8.0,9.0
17013928,7.8,8.75,-1.0,-1.0,-1.0,-1.0,7.25,6.25,9.25
17013929,3.2,4.75,2.2,-1.0,-1.0,-1.0,5.25,6.0,7.75
17013930,4.8,5.5,3.8,-1.0,-1.0,-1.0,5.25,5.5,8.75
17013931,8.2,6.25,4.6,-1.0,-1.0,-1.0,6.0,6.5,9.0
17013932,4.4,2.75,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
17013933,7.8,7.25,4.4,-1.0,-1.0,-1.0,6.0,6.0,8.75
17013934,6.4,6.75,-1.0,-1.0,-1.0,-1.0,5.25,4.25,7.5
17013935,4.4,4.75,2.2,-1.0,-1.0,-1.0,4.5,6.75,6.5
17013936,7.4,-1.0,8.4,7.5,-1.0,-1.0,-1.0,-1.0,-1.0
17013937,5.4,5.0,4.6,-1.0,-1.0,-1.0,3.75,6.25,6.25
17013938,7.2,7.0,7.2,-1.0,-1.0,-1.0,7.25,7.5,9.25
17013939,6.6,7.0,6.0,-1.0,-1.0,-1.0,7.25,6.5,10.0
17013940,7.6,8.75,4.0,-1.0,-1.0,-1.0,6.0,8.0,9.0
17013941,4.4,6.0,3.4,-1.0,-1.0,-1.0,5.75,6.0,9.0
17013942,8.6,7.75,4.2,8.5,7.0,3.5,-1.0,-1.0,-1.0
17013943,2.6,2.5,2.8,-1.0,-1.0,-1.0,1.25,3.5,3.25
17013944,4.8,7.0,3.4,-1.0,-1.0,-1.0,4.25,5.25,8.0
17013945,6.0,4.75,4.4,-1.0,-1.0,-1.0,4.5,6.75,8.25
17013946,3.2,4.75,-1.0,-1.0,-1.0,-1.0,6.5,5.25,-1.0
17013947,3.2,4.25,2.4,-1.0,-1.0,-1.0,4.0,4.75,7.75
17013948,9.0,8.25,8.2,-1.0,-1.0,-1.0,7.25,7.0,9.5
17013949,7.8,8.25,6.2,-1.0,-1.0,-1.0,4.5,6.0,8.0
17013950,8.8,6.0,6.2,8.25,8.75,6.0,-1.0,-1.0,-1.0
17013951,6.2,7.75,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
17013952,5.2,8.75,6.8,-1.0,-1.0,-1.0,7.0,7.0,8.5
17013953,7.4,9.0,7.8,-1.0,-1.0,-1.0,6.0,7.0,8.25
17013954,6.0,8.0,7.2,-1.0,-1.0,-1.0,6.75,5.75,7.75
17013955,6.8,7.25,5.6,-1.0,-1.0,-1.0,7.25,5.75,8.75
17013956,5.8,5.75,5.4,-1.0,-1.0,-1.0,5.0,6.0,6.75
17013957,4.4,5.25,6.0,-1.0,-1.0,-1.0,6.75,6.0,8.5
17013958,6.2,5.0,7.6,-1.0,-1.0,-1.0,7.75,6.5,9.0
17013959,1.6,3.5,-1.0,-1.0,-1.0,-1.0,2.0,2.5,-1.0
17013960,2.2,3.0,-1.0,-1.0,-1.0,-1.0,3.0,3.75,-1.0
17013961,2.4,5.25,1.8,-1.0,-1.0,-1.0,3.5,4.25,7.0
17013962,7.4,6.0,4.8,-1.0,-1.0,-1.0,5.0,6.5,8.75
17013963,5.4,8.0,3.6,-1.0,-1.0,-1.0,8.5,5.0,9.0
17013964,8.2,-1.0,-1.0,8.25,6.75,2.75,-1.0,-1.0,-1.0
17013965,7.2,7.25,7.2,-1.0,-1.0,-1.0,5.5,6.25,7.25
17013966,4.6,7.25,3.0,-1.0,-1.0,-1.0,6.25,6.25,8.25
17013967,7.4,7.75,6.6,5.5,8.25,2.75,-1.0,-1.0,-1.0
17013968,7.6,7.5,6.0,-1.0,-1.0,-1.0,5.75,7.0,9.0
17013969,2.4,3.5,-1.0,-1.0,-1.0,-1.0,4.5,4.75,-1.0
17013970,4.2,6.75,5.2,-1.0,-1.0,-1.0,4.75,5.75,8.0
17013971,7.0,7.25,4.0,5.75,7.25,6.0,-1.0,-1.0,-1.0
17013972,5.0,7.0,6.0,-1.0,-1.0,-1.0,8.0,8.0,9.75
17013973,4.0,6.75,3.2,-1.0,-1.0,-1.0,3.5,5.25,8.0
17013974,4.0,4.25,3.6,-1.0,-1.0,-1.0,5.75,5.75,7.0
17013975,2.6,3.5,2.6,-1.0,-1.0,-1.0,3.5,4.25,4.5
17013976,5.0,8.5,5.4,-1.0,-1.0,-1.0,7.25,8.25,8.5
17013977,6.8,6.0,3.4,-1.0,-1.0,-1.0,7.0,7.0,8.5
17013978,8.0,6.75,4.8,-1.0,-1.0,-1.0,7.25,7.25,9.0
17013979,7.6,6.5,4.0,-1.0,-1.0,-1.0,6.75,6.5,9.0
17013980,5.2,6.75,3.8,-1.0,-1.0,-1.0,8.0,6.0,7.0
17013981,7.8,-1.0,6.6,6.0,-1.0,-1.0,-1.0,-1.0,-1.0
17013982,8.8,6.5,6.2,5.25,8.0,5.75,-1.0,-1.0,-1.0
17013983,4.6,7.25,-1.0,-1.0,-1.0,-1.0,7.25,7.25,9.5
17013984,4.2,6.5,3.6,-1.0,-1.0,-1.0,7.25,7.0,8.25
17013985,8.6,8.0,6.2,7.5,8.25,4.0,-1.0,-1.0,-1.0
17013986,2.6,1.5,-1.0,-1.0,-1.0,-1.0,4.25,2.25,-1.0
17013987,7.0,-1.0,-1.0,7.0,7.25,-1.0,-1.0,-1.0,-1.0
17013988,4.4,6.5,-1.0,-1.0,-1.0,-1.0,4.0,6.5,7.75
17013989,3.6,4.0,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
17013990,5.6,5.25,-1.0,-1.0,-1.0,-1.0,5.75,6.5,-1.0
17013991,7.2,7.75,4.6,-1.0,-1.0,-1.0,5.0,6.0,7.5
17013992,6.8,7.5,1.8,-1.0,-1.0,-1.0,6.75,7.0,8.75
17013993,7.2,7.25,3.8,-1.0,-1.0,-1.0,7.5,6.0,8.0
17013994,6.8,7.5,5.8,-1.0,-1.0,-1.0,4.5,6.0,8.0
17013995,5.4,6.75,4.6,-1.0,-1.0,-1.0,6.5,5.25,8.25
17013996,4.2,7.25,8.8,-1.0,-1.0,-1.0,9.0,9.0,9.0
17013997,6.0,4.5,-1.0,-1.0,-1.0,-1.0,8.0,7.5,8.5
17013999,4.8,6.75,4.4,-1.0,-1.0,-1.0,9.25,7.25,9.0
17014000,6.4,5.5,7.4,6.25,8.5,4.25,-1.0,-1.0,-1.0
17014001,8.2,6.25,6.2,-1.0,-1.0,-1.0,5.25,4.75,6.25
17014002,5.0,6.5,5.0,-1.0,-1.0,-1.0,6.5,5.5,8.25
17014003,4.6,6.08,4.0,-1.0,-1.0,-1.0,7.25,6.75,8.75
17014004,2.8,3.25,3.6,-1.0,-1.0,-1.0,4.25,5.5,6.75
17014005,8.6,-1.0,-1.0,7.5,8.5,-1.0,-1.0,-1.0,-1.0
17014006,2.6,2.5,-1.0,-1.0,-1.0,-1.0,4.25,4.0,-1.0
17014007,5.4,3.75,-1.0,-1.0,-1.0,-1.0,5.75,6.0,-1.0
17014008,6.6,7.0,-1.0,-1.0,-1.0,-1.0,6.25,7.0,8.0
17014009,2.4,3.0,-1.0,-1.0,-1.0,-1.0,3.75,5.75,-1.0
17014010,6.4,7.75,4.0,-1.0,-1.0,-1.0,6.25,5.75,9.0
17014011,8.4,8.0,4.4,-1.0,-1.0,-1.0,7.75,8.5,9.0
17014012,6.0,6.25,-1.0,-1.0,-1.0,-1.0,6.5,5.5,-1.0
17014013,3.6,3.75,-1.0,-1.0,-1.0,-1.0,4.75,6.25,-1.0
17014014,4.2,4.5,3.0,-1.0,-1.0,-1.0,5.25,4.75,7.75
17014015,8.0,8.0,7.2,-1.0,-1.0,-1.0,6.5,8.5,9.5
17014016,8.8,7.75,6.2,7.75,8.25,5.25,-1.0,-1.0,-1.0
17014017,1.6,2.5,3.8,-1.0,-1.0,-1.0,4.0,5.0,5.5
17014018,5.2,6.0,-1.0,-1.0,-1.0,-1.0,7.0,6.5,-1.0
17014019,6.2,5.0,7.0,-1.0,-1.0,-1.0,8.0,8.0,8.75
17014020,8.4,7.5,8.4,6.5,6.5,6.5,-1.0,-1.0,-1.0
17014021,6.4,5.25,5.4,5.5,6.75,4.0,-1.0,-1.0,-1.0
17014022,4.6,4.75,4.0,-1.0,-1.0,-1.0,6.0,5.5,7.75
17014023,4.0,6.75,2.0,-1.0,-1.0,-1.0,8.0,6.5,8.5
17014024,7.4,7.0,5.8,-1.0,-1.0,-1.0,6.25,6.25,8.75
17014025,4.0,3.25,3.4,-1.0,-1.0,-1.0,4.5,4.5,7.0
17014026,4.4,5.0,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
17014027,5.8,5.5,5.2,-1.0,-1.0,-1.0,7.75,6.0,9.0
17014028,6.0,5.0,4.4,-1.0,-1.0,-1.0,6.5,6.5,9.25
17014029,2.8,3.0,-1.0,-1.0,-1.0,-1.0,3.5,5.25,-1.0
17014030,7.2,4.42,5.2,-1.0,-1.0,-1.0,5.75,4.75,8.0
17014031,8.0,6.75,5.8,9.25,8.0,4.5,-1.0,-1.0,-1.0
17014032,6.8,7.75,5.6,-1.0,-1.0,-1.0,8.5,9.0,10.0
17014033,4.8,6.75,3.0,-1.0,-1.0,-1.0,7.0,6.5,9.25
17014034,8.4,6.75,8.0,7.25,2.5,2.5,-1.0,-1.0,-1.0
17014035,6.8,6.5,6.8,-1.0,-1.0,-1.0,6.5,7.5,9.5
17014036,7.8,7.25,4.4,-1.0,-1.0,-1.0,6.75,7.5,10.0
17014037,5.8,5.5,6.0,-1.0,-1.0,-1.0,6.0,5.75,8.75
17014038,6.0,6.75,5.6,-1.0,-1.0,-1.0,5.0,6.25,7.5
17014039,6.8,7.5,7.8,-1.0,-1.0,-1.0,8.5,7.25,10.0
17014040,5.2,5.5,4.0,-1.0,-1.0,-1.0,5.75,6.75,9.5
17014041,6.2,6.5,4.6,-1.0,-1.0,-1.0,8.0,7.75,9.5
17014042,8.2,-1.0,-1.0,9.0,8.5,2.5,-1.0,-1.0,-1.0
17014043,2.6,3.25,-1.0,-1.0,-1.0,-1.0,4.25,3.25,-1.0
17014044,8.0,7.5,-1.0,-1.0,-1.0,-1.0,8.25,7.25,9.5
17014045,2.6,3.5,3.8,-1.0,-1.0,-1.0,6.5,5.75,6.75
17014046,4.6,6.0,4.8,-1.0,-1.0,-1.0,8.0,4.5,8.5
17014047,8.6,8.0,6.4,7.25,7.0,6.25,-1.0,-1.0,-1.0
17014048,6.6,-1.0,-1.0,4.5,7.25,7.75,-1.0,-1.0,-1.0
17014049,6.4,6.0,6.4,-1.0,-1.0,-1.0,5.5,6.5,9.0
17014050,3.2,7.0,3.6,-1.0,-1.0,-1.0,5.25,6.5,8.75
17014051,6.8,8.25,5.4,-1.0,-1.0,-1.0,8.75,9.0,8.5
17014052,5.0,6.0,2.4,-1.0,-1.0,-1.0,3.75,4.0,6.0
17014053,4.0,1.75,-1.0,-1.0,-1.0,-1.0,4.75,4.75,-1.0
17014054,8.4,-1.0,-1.0,8.0,9.25,3.75,-1.0,-1.0,-1.0
17014055,5.2,4.25,2.8,-1.0,-1.0,-1.0,6.25,5.25,8.25
17014056,4.4,6.0,4.4,-1.0,-1.0,-1.0,4.5,7.0,8.25
17014057,7.8,6.5,8.8,2.75,3.25,3.25,-1.0,-1.0,-1.0
17014058,4.0,5.5,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
17014059,5.0,4.0,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
17014060,4.2,6.5,5.0,-1.0,-1.0,-1.0,5.5,5.75,8.5
17014061,7.4,4.75,-1.0,-1.0,-1.0,-1.0,6.0,6.25,9.0
17014062,7.6,8.75,9.0,-1.0,-1.0,-1.0,8.25,7.5,9.5
17014063,8.0,7.0,-1.0,-1.0,-1.0,-1.0,8.25,8.75,9.75
17014064,3.6,3.5,1.8,-1.0,-1.0,-1.0,5.0,4.25,4.5
17014065,8.2,6.75,7.4,-1.0,-1.0,-1.0,3.75,6.25,8.0
17014066,6.8,6.5,-1.0,-1.0,-1.0,-1.0,7.75,8.25,10.0
17014067,6.8,8.0,4.0,-1.0,-1.0,-1.0,7.25,6.75,8.5
17014068,7.4,8.75,6.8,-1.0,-1.0,-1.0,8.5,7.5,9.75
17014069,8.2,9.25,8.8,-1.0,-1.0,-1.0,6.0,6.75,7.5
17014070,7.6,-1.0,-1.0,7.5,7.75,2.75,-1.0,-1.0,-1.0
17014071,7.8,6.25,5.4,-1.0,-1.0,-1.0,5.0,7.0,8.75
17014072,9.4,7.5,2.6,8.75,9.5,3.5,-1.0,-1.0,-1.0
17014073,3.4,6.5,5.4,-1.0,-1.0,-1.0,6.75,6.75,8.25
17014074,2.8,7.0,4.0,-1.0,-1.0,-1.0,6.0,4.0,8.0
17014075,6.6,8.25,4.2,-1.0,-1.0,-1.0,9.25,8.75,8.75
17014076,7.8,3.25,6.0,-1.0,-1.0,-1.0,8.25,5.75,9.25
17014077,6.6,6.75,-1.0,-1.0,-1.0,-1.0,4.75,6.0,8.75
17014078,8.2,7.5,6.2,-1.0,-1.0,-1.0,7.75,7.0,9.5
17014079,4.6,7.25,4.6,-1.0,-1.0,-1.0,4.5,3.75,7.0
17014080,8.2,5.5,5.2,7.5,8.75,7.75,-1.0,-1.0,-1.0
17014081,7.4,6.0,4.2,-1.0,-1.0,-1.0,5.75,7.25,9.0
17014082,2.8,0.75,2.2,-1.0,-1.0,-1.0,3.5,3.75,3.75
17014083,8.4,-1.0,-1.0,9.0,8.25,1.75,-1.0,-1.0,-1.0
17014084,5.4,5.5,-1.0,-1.0,-1.0,-1.0,5.5,5.5,-1.0
17014085,8.2,7.0,6.4,8.75,9.25,3.75,-1.0,-1.0,-1.0
17014086,6.4,4.0,-1.0,-1.0,-1.0,-1.0,5.25,5.25,-1.0
17014087,9.2,6.75,7.2,8.25,9.25,5.0,-1.0,-1.0,-1.0
17014088,9.0,7.25,5.6,5.25,9.0,8.75,-1.0,-1.0,-1.0
17014089,6.8,7.0,4.0,-1.0,-1.0,-1.0,7.25,7.5,9.0
17014090,7.0,6.0,5.6,-1.0,-1.0,-1.0,6.0,5.25,8.25
17014091,6.6,7.5,4.6,-1.0,-1.0,-1.0,6.25,6.25,9.0
17014092,9.4,8.25,7.4,-1.0,-1.0,-1.0,7.25,7.5,9.0
17014093,6.4,7.0,6.2,-1.0,-1.0,-1.0,4.5,6.75,7.75
17014094,7.2,6.5,6.4,-1.0,-1.0,-1.0,6.5,7.5,8.25
17014095,4.4,5.5,4.4,-1.0,-1.0,-1.0,7.25,6.5,8.25
17014096,6.4,5.25,4.2,-1.0,-1.0,-1.0,6.0,8.5,9.5
17014097,7.6,7.75,8.6,-1.0,-1.0,-1.0,6.25,6.25,9.25
17014098,3.8,5.5,3.8,-1.0,-1.0,-1.0,5.75,6.25,8.5
17014099,5.6,5.75,4.8,-1.0,-1.0,-1.0,6.5,5.75,8.0
17014100,5.4,8.0,4.0,-1.0,-1.0,-1.0,8.5,8.75,8.0
17014101,6.6,8.0,5.4,-1.0,-1.0,-1.0,7.75,8.5,9.25
17014102,4.2,5.25,4.4,-1.0,-1.0,-1.0,6.0,4.75,7.5
17014103,6.2,6.0,6.2,-1.0,-1.0,-1.0,6.25,7.5,9.0
17014104,7.4,7.0,8.0,-1.0,-1.0,-1.0,7.5,8.25,9.25
17014105,7.6,7.75,8.6,-1.0,-1.0,-1.0,9.0,8.25,8.5
17014106,7.6,6.83,8.6,-1.0,-1.0,-1.0,6.25,6.75,9.25
17014107,8.2,7.25,7.0,-1.0,-1.0,-1.0,7.5,7.0,9.0
17014108,5.0,4.25,-1.0,-1.0,-1.0,-1.0,6.25,5.25,-1.0
17014109,7.8,6.75,5.6,-1.0,-1.0,-1.0,4.25,6.75,8.75
17014110,7.2,7.0,6.0,-1.0,-1.0,-1.0,6.75,7.5,9.25
17014111,7.8,8.0,-1.0,-1.0,-1.0,-1.0,6.0,8.0,8.5
17014112,2.8,6.0,-1.0,-1.0,-1.0,-1.0,6.25,5.0,-1.0
17014113,8.2,6.25,4.2,-1.0,-1.0,-1.0,4.75,5.75,7.75
17014114,7.8,8.5,7.6,-1.0,-1.0,-1.0,7.5,7.5,8.5
17014115,7.2,6.0,4.2,5.5,4.0,3.5,-1.0,-1.0,-1.0
17014116,7.0,8.0,6.0,-1.0,-1.0,-1.0,6.75,7.5,9.25
17014117,8.6,8.5,7.0,-1.0,-1.0,-1.0,7.25,7.25,9.5
17014118,6.2,7.5,6.4,-1.0,-1.0,-1.0,5.25,7.25,9.0
17014119,9.2,7.25,6.8,9.0,9.5,6.0,-1.0,-1.0,-1.0
17014120,3.6,3.75,3.6,-1.0,-1.0,-1.0,4.75,4.25,6.75
17014121,2.4,4.0,-1.0,-1.0,-1.0,-1.0,5.5,5.5,-1.0
17014122,5.4,5.75,5.2,-1.0,-1.0,-1.0,5.75,6.5,8.5
17014123,6.8,8.25,4.4,-1.0,-1.0,-1.0,7.75,6.5,9.25
17014124,7.4,7.75,5.4,-1.0,-1.0,-1.0,7.0,5.75,8.75
17014125,5.2,4.25,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
17014126,5.8,5.5,6.0,-1.0,-1.0,-1.0,5.5,6.75,7.0
17014127,8.6,7.5,6.4,-1.0,-1.0,-1.0,7.0,7.75,8.75
17014128,3.6,4.75,-1.0,-1.0,-1.0,-1.0,5.75,4.5,-1.0
17014129,3.0,5.25,-1.0,-1.0,-1.0,-1.0,3.5,5.5,-1.0
17014130,7.2,-1.0,-1.0,3.25,-1.0,-1.0,-1.0,-1.0,-1.0
17014131,8.6,8.25,8.8,9.0,7.25,5.0,-1.0,-1.0,-1.0
17014132,8.0,9.0,7.0,-1.0,-1.0,-1.0,6.25,7.0,8.5
17014133,8.4,5.5,6.8,7.0,7.5,3.5,-1.0,-1.0,-1.0
17014134,3.6,6.25,2.8,-1.0,-1.0,-1.0,6.75,5.25,8.0
17014135,7.8,-1.0,4.6,6.5,7.0,-1.0,-1.0,-1.0,-1.0
17014136,8.4,6.25,5.2,6.5,7.0,5.0,-1.0,-1.0,-1.0
17014137,8.2,-1.0,-1.0,7.75,7.75,-1.0,-1.0,-1.0,-1.0
17014138,5.6,7.25,4.0,-1.0,-1.0,-1.0,6.25,7.75,9.25
17014139,7.4,8.0,9.2,-1.0,-1.0,-1.0,6.25,7.25,8.5
17014140,6.8,7.75,4.8,-1.0,-1.0,-1.0,8.25,7.5,9.25
17014141,8.4,8.75,8.6,-1.0,-1.0,-1.0,5.75,4.75,7.75
17014142,5.6,6.0,3.6,-1.0,-1.0,-1.0,6.75,7.25,9.5
17014143,7.2,7.0,5.0,-1.0,-1.0,-1.0,7.75,7.5,8.25
17014144,7.8,8.75,8.0,-1.0,-1.0,-1.0,7.25,7.75,9.75
17014145,4.8,5.0,-1.0,-1.0,-1.0,-1.0,4.25,1.75,-1.0
17014146,7.6,-1.0,-1.0,8.25,2.5,-1.0,-1.0,-1.0,-1.0
17014147,7.8,4.5,4.8,7.0,7.75,5.5,-1.0,-1.0,-1.0
17014148,2.8,4.0,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
17014149,3.2,4.5,4.0,-1.0,-1.0,-1.0,6.0,5.0,8.25
17014150,7.4,3.25,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
17014151,8.2,4.5,4.2,4.75,8.25,7.5,-1.0,-1.0,-1.0
17014152,4.4,7.25,5.0,-1.0,-1.0,-1.0,7.5,7.25,8.75
17014153,6.8,4.5,7.2,-1.0,-1.0,-1.0,6.25,6.25,9.5
17014154,6.2,6.5,3.2,-1.0,-1.0,-1.0,8.5,7.5,8.25
17014155,6.8,6.0,4.2,-1.0,-1.0,-1.0,7.25,6.75,9.25
17014156,3.6,6.25,2.2,-1.0,-1.0,-1.0,4.0,5.75,7.0
17014157,4.8,7.0,4.6,-1.0,-1.0,-1.0,7.25,7.0,9.25
17014158,4.2,6.5,2.2,-1.0,-1.0,-1.0,5.5,5.75,7.5
17014159,4.8,6.5,3.8,-1.0,-1.0,-1.0,7.75,7.75,9.25
17014160,7.6,6.25,5.4,-1.0,-1.0,-1.0,8.25,7.5,9.75
