ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
07002774,4.6,5.25,4.0,-1.0,-1.0,-1.0,6.75,6.0,9.0
07002775,6.8,6.0,3.8,-1.0,-1.0,-1.0,8.5,8.5,9.25
07002776,5.6,6.25,4.6,-1.0,-1.0,-1.0,8.5,7.5,8.25
07002777,3.4,4.0,3.0,-1.0,-1.0,-1.0,4.75,5.75,7.75
07002778,6.0,6.0,4.8,-1.0,-1.0,-1.0,6.5,7.25,9.25
07002779,6.8,6.5,5.4,6.75,7.25,6.0,-1.0,-1.0,-1.0
07002780,7.2,5.5,3.6,-1.0,-1.0,-1.0,8.0,8.5,10.0
07002781,6.4,4.5,5.2,5.5,6.25,6.75,-1.0,-1.0,-1.0
07002782,6.4,6.75,4.4,-1.0,-1.0,-1.0,8.0,7.25,9.5
07002783,6.8,5.5,5.2,-1.0,-1.0,-1.0,6.0,7.5,8.5
07002784,7.2,4.75,4.2,-1.0,-1.0,-1.0,8.25,7.5,9.25
07002785,5.2,7.5,4.8,-1.0,-1.0,-1.0,9.25,8.25,9.5
07002786,7.0,6.25,3.6,-1.0,-1.0,-1.0,7.5,7.0,9.5
07002787,6.8,6.25,4.2,-1.0,-1.0,-1.0,7.25,7.75,9.0
07002788,4.8,4.25,3.4,-1.0,-1.0,-1.0,7.0,6.5,8.25
07002789,5.8,5.25,2.6,-1.0,-1.0,-1.0,5.0,6.75,8.75
07002790,7.4,7.25,3.8,-1.0,-1.0,-1.0,7.0,7.75,9.75
07002791,4.6,6.0,4.0,-1.0,-1.0,-1.0,8.5,7.0,9.0
07002792,5.4,6.0,4.6,-1.0,-1.0,-1.0,6.75,6.75,8.75
07002793,7.0,6.0,4.2,-1.0,-1.0,-1.0,7.75,8.25,9.5
07002794,6.8,4.75,5.8,-1.0,-1.0,-1.0,7.5,7.25,9.25
07002795,7.0,6.5,6.6,-1.0,-1.0,-1.0,9.25,8.0,9.75
07002796,5.0,6.25,4.2,-1.0,-1.0,-1.0,6.0,6.0,7.5
07002797,4.6,5.5,4.2,-1.0,-1.0,-1.0,6.5,5.5,8.25
07002798,5.8,6.5,2.8,-1.0,-1.0,-1.0,6.0,7.75,9.0
07002799,4.8,6.0,4.4,-1.0,-1.0,-1.0,6.5,7.0,9.25
07002800,5.8,5.75,5.4,-1.0,-1.0,-1.0,7.5,6.75,9.0
07002801,7.0,6.25,5.4,-1.0,-1.0,-1.0,8.0,7.5,9.5
07002802,6.6,7.0,4.8,-1.0,-1.0,-1.0,7.75,7.0,9.75
07002803,7.4,6.75,3.6,5.5,5.0,5.25,-1.0,-1.0,-1.0
07002804,7.2,6.75,4.6,-1.0,-1.0,-1.0,9.0,7.75,9.25
07002805,4.2,4.75,2.4,-1.0,-1.0,-1.0,8.25,8.25,8.75
07002806,6.4,6.5,4.8,-1.0,-1.0,-1.0,7.75,7.75,9.75
07002807,6.4,6.75,4.2,-1.0,-1.0,-1.0,7.25,8.5,9.0
07002808,6.6,5.25,4.4,-1.0,-1.0,-1.0,8.0,7.75,9.0
07002809,5.0,5.25,3.8,-1.0,-1.0,-1.0,7.0,6.0,8.5
07002810,5.8,5.0,4.8,-1.0,-1.0,-1.0,7.0,7.0,9.75
07002811,6.6,6.0,4.0,-1.0,-1.0,-1.0,7.0,7.25,8.75
07002812,6.4,5.75,4.6,-1.0,-1.0,-1.0,7.75,6.5,8.25
07002813,6.8,7.25,4.6,-1.0,-1.0,-1.0,8.0,9.0,9.0
07002814,7.6,7.25,5.8,-1.0,-1.0,-1.0,8.5,8.25,9.0
07002815,4.6,4.75,4.4,-1.0,-1.0,-1.0,4.75,6.75,8.0
07002816,6.2,5.5,4.8,-1.0,-1.0,-1.0,6.5,8.0,9.25
07002817,7.6,6.5,5.2,8.0,8.0,6.0,-1.0,-1.0,-1.0
07002818,7.6,7.0,4.2,-1.0,-1.0,-1.0,6.75,7.25,8.75
07002819,6.2,6.5,4.6,-1.0,-1.0,-1.0,6.5,6.5,7.5
07002820,4.8,4.25,2.8,-1.0,-1.0,-1.0,5.0,6.25,8.0
07002821,5.0,3.75,3.4,-1.0,-1.0,-1.0,2.75,4.5,5.0
07002822,5.6,3.5,3.4,-1.0,-1.0,-1.0,3.5,3.5,4.25
07002823,6.2,6.0,3.0,-1.0,-1.0,-1.0,6.0,7.25,7.75
07002824,4.8,5.75,4.4,-1.0,-1.0,-1.0,5.5,5.75,7.25
07002825,5.0,4.25,4.0,-1.0,-1.0,-1.0,8.5,6.5,8.25
07002826,4.4,5.0,3.8,-1.0,-1.0,-1.0,5.25,6.25,7.5
07002827,6.6,6.25,3.0,-1.0,-1.0,-1.0,6.25,6.75,7.25
07002828,3.2,3.5,2.2,-1.0,-1.0,-1.0,3.75,7.25,8.0
07002829,5.4,5.0,4.2,-1.0,-1.0,-1.0,4.5,5.75,7.25
07002830,4.0,4.25,2.8,-1.0,-1.0,-1.0,5.5,7.25,8.5
07002831,5.8,6.0,4.8,-1.0,-1.0,-1.0,6.25,7.5,7.5
07002832,3.4,5.5,3.0,-1.0,-1.0,-1.0,5.25,5.0,6.75
07002833,4.6,5.25,4.2,-1.0,-1.0,-1.0,3.25,6.75,7.5
07002834,5.0,4.75,3.0,-1.0,-1.0,-1.0,6.5,5.25,7.25
07002835,6.2,4.0,3.8,-1.0,-1.0,-1.0,6.75,6.5,8.25
07002836,7.2,7.25,4.8,-1.0,-1.0,-1.0,8.0,7.75,9.5
07002837,6.6,4.25,4.4,-1.0,-1.0,-1.0,6.5,6.25,7.75
07002838,7.2,7.25,5.4,-1.0,-1.0,-1.0,7.5,7.0,9.0
07002839,5.6,4.0,4.2,-1.0,-1.0,-1.0,4.0,4.75,6.25
07002840,7.4,5.0,5.8,-1.0,-1.0,-1.0,8.0,8.0,9.0
07002841,5.0,4.0,3.0,-1.0,-1.0,-1.0,5.5,5.5,7.75
07002842,4.4,4.25,2.4,-1.0,-1.0,-1.0,3.75,3.5,6.0
07002843,3.6,4.5,3.8,-1.0,-1.0,-1.0,3.75,5.75,6.5
07002844,7.0,7.5,4.6,-1.0,-1.0,-1.0,7.0,7.25,9.5
07002845,6.2,7.0,5.2,-1.0,-1.0,-1.0,7.5,6.0,9.0
07002846,6.0,6.0,4.8,-1.0,-1.0,-1.0,3.5,7.0,7.5
07002847,6.0,5.25,4.4,-1.0,-1.0,-1.0,7.5,7.0,8.5
07002848,4.6,5.75,4.0,-1.0,-1.0,-1.0,5.75,7.0,7.75
07002849,5.8,5.0,4.4,-1.0,-1.0,-1.0,6.0,6.75,6.25
07002850,6.4,6.75,4.6,-1.0,-1.0,-1.0,6.75,5.5,8.5
07002851,5.4,5.25,4.8,-1.0,-1.0,-1.0,6.25,6.75,9.0
07002852,5.2,4.5,3.0,-1.0,-1.0,-1.0,4.5,7.0,8.25
07002853,7.0,5.5,4.8,-1.0,-1.0,-1.0,7.75,8.25,9.0
07002854,6.2,6.0,2.4,-1.0,-1.0,-1.0,8.0,7.0,8.0
07002855,6.0,7.0,4.4,-1.0,-1.0,-1.0,6.5,6.0,8.0
07002856,6.0,4.75,2.2,-1.0,-1.0,-1.0,5.25,5.75,7.5
07002857,7.2,7.75,4.2,-1.0,-1.0,-1.0,6.5,7.25,8.75
07002858,7.0,5.0,3.4,-1.0,-1.0,-1.0,7.0,6.0,6.75
07002859,8.4,7.0,3.8,-1.0,-1.0,-1.0,7.75,8.25,9.0
07002860,7.4,6.75,4.0,-1.0,-1.0,-1.0,7.5,7.75,9.5
07002861,3.6,2.5,2.8,-1.0,-1.0,-1.0,3.75,4.5,6.0
07002862,4.0,3.5,1.8,-1.0,-1.0,-1.0,4.75,8.0,9.25
07002863,7.2,7.25,5.0,-1.0,-1.0,-1.0,7.25,7.0,8.75
07002864,6.4,4.5,2.8,-1.0,-1.0,-1.0,5.0,5.5,7.0
07002865,6.2,7.0,4.0,-1.0,-1.0,-1.0,6.0,7.75,8.0
07002866,5.0,3.75,2.4,-1.0,-1.0,-1.0,6.5,6.0,7.0
07002867,4.2,4.0,3.8,-1.0,-1.0,-1.0,3.25,5.5,7.25
07002868,5.6,6.25,4.8,-1.0,-1.0,-1.0,6.75,6.25,8.5
07002869,4.4,5.0,3.6,-1.0,-1.0,-1.0,5.75,6.0,7.75
07002870,4.6,2.5,3.8,-1.0,-1.0,-1.0,3.5,4.5,6.5
07002871,4.4,3.0,3.2,-1.0,-1.0,-1.0,6.25,7.75,7.5
07002872,6.0,4.25,3.8,-1.0,-1.0,-1.0,7.25,6.75,8.75
07002873,4.2,4.75,2.8,-1.0,-1.0,-1.0,4.75,5.75,6.75
07002874,6.4,4.0,2.4,-1.0,-1.0,-1.0,4.75,6.5,5.0
07002875,2.6,4.5,2.2,-1.0,-1.0,-1.0,4.5,5.25,7.5
07002876,4.2,3.25,3.4,-1.0,-1.0,-1.0,3.75,4.25,6.75
07002877,7.2,6.0,4.4,-1.0,-1.0,-1.0,8.5,7.5,8.5
07002878,5.2,4.5,3.4,-1.0,-1.0,-1.0,5.0,6.25,7.25
07002879,3.6,3.25,2.4,-1.0,-1.0,-1.0,3.75,5.0,7.0
07002880,7.2,4.5,3.2,-1.0,-1.0,-1.0,6.25,6.0,7.25
07002881,4.8,4.5,4.0,-1.0,-1.0,-1.0,7.0,8.25,8.5
07002882,5.4,2.25,3.4,-1.0,-1.0,-1.0,6.5,6.5,8.0
07002883,6.0,6.0,5.6,-1.0,-1.0,-1.0,4.75,5.75,7.5
07002884,6.2,4.75,4.0,-1.0,-1.0,-1.0,8.5,7.5,8.75
07002885,3.6,6.0,3.8,-1.0,-1.0,-1.0,4.5,6.0,7.75
07002886,5.6,5.25,3.2,-1.0,-1.0,-1.0,7.0,7.5,8.5
07002887,8.2,7.25,8.0,-1.0,-1.0,-1.0,9.5,8.25,10.0
07002888,6.8,5.0,4.2,-1.0,-1.0,-1.0,4.75,4.75,7.25
07002889,5.0,2.75,3.4,-1.0,-1.0,-1.0,5.0,5.75,5.75
07002890,4.2,3.5,3.2,-1.0,-1.0,-1.0,4.25,5.75,5.75
07002891,6.8,5.0,5.4,-1.0,-1.0,-1.0,7.5,7.5,9.25
07002892,4.4,4.0,3.6,-1.0,-1.0,-1.0,4.75,6.25,8.5
07002893,6.8,5.0,4.6,-1.0,-1.0,-1.0,8.25,7.5,9.0
07002894,4.4,4.0,3.0,-1.0,-1.0,-1.0,7.0,7.25,9.0
07002895,2.4,3.0,2.4,-1.0,-1.0,-1.0,5.5,5.25,6.0
07002896,5.2,4.0,4.2,-1.0,-1.0,-1.0,8.0,7.5,8.5
07002897,6.6,4.0,2.6,-1.0,-1.0,-1.0,6.5,6.0,6.75
07002898,4.8,4.75,3.8,-1.0,-1.0,-1.0,7.25,6.25,7.25
07002899,4.0,4.25,4.2,-1.0,-1.0,-1.0,5.75,5.5,6.5
07002900,4.8,5.5,3.4,-1.0,-1.0,-1.0,4.75,5.75,8.25
07002901,7.6,5.0,4.4,-1.0,-1.0,-1.0,8.5,7.25,8.5
07002902,6.4,4.5,2.6,-1.0,-1.0,-1.0,4.5,5.0,6.0
07002903,4.2,5.0,2.8,-1.0,-1.0,-1.0,7.75,7.5,8.75
07002904,3.4,4.25,3.0,-1.0,-1.0,-1.0,6.0,8.0,8.0
07002905,6.8,5.0,2.2,-1.0,-1.0,-1.0,6.5,7.25,8.75
07002906,5.8,3.0,3.2,-1.0,-1.0,-1.0,4.5,6.75,7.25
07002907,4.8,4.0,1.8,-1.0,-1.0,-1.0,5.25,7.0,7.5
07002908,3.8,3.25,3.0,-1.0,-1.0,-1.0,5.0,6.75,6.75
07002909,4.4,4.0,2.6,-1.0,-1.0,-1.0,5.25,5.75,7.25
07002910,7.0,5.25,4.2,-1.0,-1.0,-1.0,6.75,7.5,8.25
07002911,6.6,4.0,2.4,-1.0,-1.0,-1.0,8.0,6.25,8.25
07002912,6.6,5.25,4.6,-1.0,-1.0,-1.0,5.75,7.0,7.25
07002913,3.0,4.25,1.2,-1.0,-1.0,-1.0,3.25,3.75,6.5
07002914,6.8,6.5,5.2,-1.0,-1.0,-1.0,6.5,7.0,7.75
07002915,2.0,3.5,3.0,-1.0,-1.0,-1.0,3.5,4.0,6.0
07002916,6.2,4.0,5.2,-1.0,-1.0,-1.0,6.75,7.0,7.5
07002917,3.0,4.5,3.6,-1.0,-1.0,-1.0,4.75,5.5,5.75
07002918,6.2,4.25,4.6,-1.0,-1.0,-1.0,5.5,6.0,8.0
07002919,3.8,3.75,2.8,-1.0,-1.0,-1.0,3.75,5.0,7.75
07002920,6.6,5.5,4.4,-1.0,-1.0,-1.0,4.75,5.75,8.5
07002921,5.8,4.5,2.6,-1.0,-1.0,-1.0,6.25,6.25,7.75
07002922,7.2,6.25,3.8,-1.0,-1.0,-1.0,6.0,6.75,8.5
07002923,5.4,4.5,2.8,-1.0,-1.0,-1.0,2.25,5.0,6.0
07002924,1.6,3.0,3.4,-1.0,-1.0,-1.0,3.25,4.75,4.0
07002925,4.8,5.5,5.2,-1.0,-1.0,-1.0,5.5,6.5,7.0
07002926,3.8,5.25,3.8,-1.0,-1.0,-1.0,5.25,7.0,8.25
07002927,5.4,5.0,4.0,-1.0,-1.0,-1.0,4.0,4.5,6.75
07002928,4.8,4.25,4.0,-1.0,-1.0,-1.0,5.5,7.0,8.0
07002929,5.8,4.5,3.2,-1.0,-1.0,-1.0,6.0,6.0,6.5
07002930,6.4,5.25,4.4,-1.0,-1.0,-1.0,4.0,5.75,7.75
07002931,4.2,3.75,3.4,-1.0,-1.0,-1.0,7.5,7.0,7.75
07002932,5.4,4.25,4.6,-1.0,-1.0,-1.0,7.0,6.5,8.75
07002933,6.6,6.5,4.6,-1.0,-1.0,-1.0,7.75,8.25,9.75
07002934,4.4,4.5,4.2,-1.0,-1.0,-1.0,5.5,6.5,7.5
07002935,6.8,6.75,4.8,-1.0,-1.0,-1.0,6.75,7.5,9.5
07002936,7.0,6.75,6.2,-1.0,-1.0,-1.0,9.0,9.0,9.0
07002937,7.0,5.5,4.2,-1.0,-1.0,-1.0,4.75,7.0,8.25
07002938,5.2,3.25,2.8,-1.0,-1.0,-1.0,4.5,5.75,6.75
07002939,4.6,4.25,2.4,-1.0,-1.0,-1.0,5.25,6.75,8.0
07002940,5.2,5.0,2.8,-1.0,-1.0,-1.0,5.25,6.0,7.25
07002941,6.0,5.75,3.8,-1.0,-1.0,-1.0,6.25,6.75,9.25
07002942,5.2,5.0,3.0,-1.0,-1.0,-1.0,4.25,3.75,8.25
07002943,6.6,4.75,4.4,-1.0,-1.0,-1.0,7.75,7.5,9.5
07002944,3.6,5.0,4.8,-1.0,-1.0,-1.0,4.75,5.5,7.5
07002945,5.8,6.25,4.4,-1.0,-1.0,-1.0,5.5,6.75,8.0
07002946,3.0,3.75,2.2,-1.0,-1.0,-1.0,2.5,4.75,5.25
07002947,7.8,6.25,4.2,-1.0,-1.0,-1.0,8.25,8.0,9.5
07002948,6.2,5.5,3.6,-1.0,-1.0,-1.0,3.75,6.0,7.25
07002949,6.6,6.0,3.4,-1.0,-1.0,-1.0,7.5,4.75,8.0
07002950,5.8,5.5,4.2,-1.0,-1.0,-1.0,5.0,7.25,9.25
07002951,5.4,5.5,4.2,-1.0,-1.0,-1.0,6.0,5.75,9.25
07002952,3.0,3.75,2.8,-1.0,-1.0,-1.0,3.5,6.0,6.5
07002953,5.2,4.5,3.0,-1.0,-1.0,-1.0,3.75,6.75,6.75
07002954,5.6,5.5,4.6,-1.0,-1.0,-1.0,7.75,7.75,7.75
07002955,6.4,5.0,4.0,-1.0,-1.0,-1.0,4.25,6.25,7.25
07002956,6.2,4.75,3.8,-1.0,-1.0,-1.0,5.0,5.5,7.75
07002957,3.4,4.5,2.4,-1.0,-1.0,-1.0,2.75,5.5,6.25
07002958,4.4,5.25,3.2,-1.0,-1.0,-1.0,5.75,7.0,7.25
07002959,4.0,2.25,2.4,-1.0,-1.0,-1.0,3.5,4.5,4.5
07002960,4.2,6.25,2.6,-1.0,-1.0,-1.0,3.5,4.5,8.0
07002961,2.4,2.75,2.8,-1.0,-1.0,-1.0,3.25,3.0,7.0
07002962,7.2,7.75,5.2,-1.0,-1.0,-1.0,7.0,6.25,8.0
07002963,2.8,2.25,2.2,-1.0,-1.0,-1.0,6.0,5.5,7.75
07002964,7.2,5.0,3.0,-1.0,-1.0,-1.0,5.5,7.0,7.0
07002965,6.8,5.0,3.8,-1.0,-1.0,-1.0,6.5,7.0,7.25
07002966,5.0,5.0,3.4,-1.0,-1.0,-1.0,6.0,6.75,9.25
07002967,7.0,5.75,3.6,-1.0,-1.0,-1.0,6.5,7.0,8.75
07002968,6.4,5.25,5.0,-1.0,-1.0,-1.0,6.0,7.0,8.25
07002969,3.6,2.25,2.8,-1.0,-1.0,-1.0,3.75,5.25,6.0
07002970,6.0,3.25,5.0,-1.0,-1.0,-1.0,4.25,6.75,7.75
07002971,3.8,3.75,3.6,-1.0,-1.0,-1.0,6.25,6.25,8.25
07002972,5.2,3.75,4.8,-1.0,-1.0,-1.0,4.5,7.75,7.75
07002973,4.0,3.75,3.2,-1.0,-1.0,-1.0,4.75,5.0,6.5
07002974,4.2,4.5,4.8,-1.0,-1.0,-1.0,4.25,6.0,8.0
07002975,5.4,3.75,3.8,-1.0,-1.0,-1.0,4.5,4.5,7.25
07002976,5.8,3.5,4.6,-1.0,-1.0,-1.0,6.0,5.75,7.5
07002977,5.6,3.5,4.2,-1.0,-1.0,-1.0,6.5,5.5,8.0
07002978,5.6,4.0,3.6,-1.0,-1.0,-1.0,7.25,7.5,8.25
07002979,2.8,3.25,-1.0,-1.0,-1.0,-1.0,4.25,4.0,-1.0
07002980,6.0,3.75,5.2,-1.0,-1.0,-1.0,7.75,7.0,7.5
07002981,4.0,5.5,4.4,-1.0,-1.0,-1.0,7.25,7.75,8.5
07002982,3.6,4.0,3.2,-1.0,-1.0,-1.0,6.75,6.75,6.5
07002983,3.4,4.5,4.8,-1.0,-1.0,-1.0,3.0,5.5,6.25
07002984,4.0,3.75,3.6,-1.0,-1.0,-1.0,5.75,6.5,8.5
07002985,5.2,3.75,5.2,-1.0,-1.0,-1.0,7.25,7.0,8.75
07002986,8.0,5.0,5.0,-1.0,-1.0,-1.0,7.75,8.0,8.5
07002987,3.8,4.0,4.4,-1.0,-1.0,-1.0,4.25,7.75,7.5
07002988,7.4,5.25,4.2,6.25,5.25,4.0,-1.0,-1.0,-1.0
07002989,6.2,3.75,4.8,-1.0,-1.0,-1.0,6.25,6.0,7.25
07002990,6.4,4.5,5.2,-1.0,-1.0,-1.0,6.5,6.75,8.25
07002991,4.4,4.25,4.2,-1.0,-1.0,-1.0,5.5,7.5,7.75
07002992,3.2,2.75,3.4,-1.0,-1.0,-1.0,4.0,6.25,7.0
07002993,5.0,4.0,3.6,-1.0,-1.0,-1.0,4.0,6.75,8.0
07002994,3.8,3.25,4.2,-1.0,-1.0,-1.0,2.75,6.25,7.0
07002995,4.0,3.5,2.8,-1.0,-1.0,-1.0,3.5,5.5,6.0
07002996,5.4,6.25,4.8,-1.0,-1.0,-1.0,6.25,8.0,8.5
07002997,4.8,4.0,4.2,-1.0,-1.0,-1.0,5.75,6.5,6.75
07002998,5.8,5.0,2.8,-1.0,-1.0,-1.0,6.5,6.0,8.5
07002999,6.8,3.5,3.6,-1.0,-1.0,-1.0,6.0,7.75,8.25
07003000,5.4,4.75,5.6,-1.0,-1.0,-1.0,5.75,6.5,8.5
07003001,3.8,3.5,3.6,-1.0,-1.0,-1.0,5.75,6.75,8.0
07003002,4.6,4.25,4.4,-1.0,-1.0,-1.0,3.5,7.25,7.5
07003003,5.8,5.25,4.0,8.25,6.5,5.0,-1.0,-1.0,-1.0
07003004,4.6,4.5,5.0,-1.0,-1.0,-1.0,4.25,5.25,7.25
07003005,6.8,5.25,4.6,-1.0,-1.0,-1.0,6.75,7.5,8.5
07003006,5.2,3.0,4.4,-1.0,-1.0,-1.0,5.25,6.25,7.25
07003007,5.8,4.75,5.6,-1.0,-1.0,-1.0,7.5,7.75,8.25
07003008,3.8,3.0,3.8,-1.0,-1.0,-1.0,5.0,6.0,6.75
07003009,5.2,4.75,6.0,-1.0,-1.0,-1.0,5.25,7.5,7.25
07003010,3.6,4.25,3.2,-1.0,-1.0,-1.0,4.75,6.25,7.5
07003011,4.2,2.5,3.8,-1.0,-1.0,-1.0,5.0,6.25,6.75
07003012,5.4,3.75,4.2,-1.0,-1.0,-1.0,4.5,5.75,8.0
07003013,5.4,4.25,4.4,-1.0,-1.0,-1.0,6.0,5.5,7.75
07003014,6.2,4.25,4.8,-1.0,-1.0,-1.0,5.75,7.75,8.25
07003015,6.0,4.0,5.0,-1.0,-1.0,-1.0,6.25,6.75,8.5
07003016,7.2,4.25,4.8,7.0,5.5,4.25,-1.0,-1.0,-1.0
07003017,5.2,4.5,4.2,-1.0,-1.0,-1.0,4.75,6.75,8.0
07003018,5.4,4.5,5.4,-1.0,-1.0,-1.0,7.0,7.0,7.75
07003019,6.4,4.5,4.6,-1.0,-1.0,-1.0,6.25,6.0,8.75
07003020,5.8,5.75,4.0,-1.0,-1.0,-1.0,6.5,6.25,8.25
07003021,7.6,4.75,5.0,7.25,6.25,5.25,-1.0,-1.0,-1.0
07003022,5.2,4.25,3.2,-1.0,-1.0,-1.0,4.75,6.5,8.0
07003023,7.0,4.0,3.8,-1.0,-1.0,-1.0,7.25,8.0,9.0
07003024,5.4,4.5,4.8,-1.0,-1.0,-1.0,7.0,7.75,8.0
07003025,2.4,3.75,5.2,-1.0,-1.0,-1.0,2.5,5.75,7.25
07003026,5.0,4.0,5.0,-1.0,-1.0,-1.0,6.75,7.75,8.25
07003027,6.2,5.0,5.2,-1.0,-1.0,-1.0,6.0,6.0,7.75
07003028,5.2,3.75,4.6,-1.0,-1.0,-1.0,6.0,8.0,9.5
07003029,5.8,5.0,4.8,-1.0,-1.0,-1.0,4.75,5.5,7.75
07003030,3.8,4.0,3.2,-1.0,-1.0,-1.0,6.25,7.0,8.0
07003031,5.0,4.75,4.6,-1.0,-1.0,-1.0,8.0,7.5,9.0
07003032,5.8,4.5,4.2,-1.0,-1.0,-1.0,4.75,7.5,8.0
07003033,4.6,4.5,5.0,-1.0,-1.0,-1.0,8.25,6.75,8.25
07003034,6.2,6.0,5.8,-1.0,-1.0,-1.0,5.5,8.0,8.5
07003035,5.2,3.25,3.6,-1.0,-1.0,-1.0,5.75,5.25,7.75
07003036,4.4,4.25,3.4,-1.0,-1.0,-1.0,5.5,8.25,8.25
07003037,4.6,3.5,3.8,-1.0,-1.0,-1.0,3.75,5.75,7.25
07003038,6.2,6.5,5.2,-1.0,-1.0,-1.0,6.75,8.0,9.25
07003039,6.2,4.5,4.2,-1.0,-1.0,-1.0,3.75,6.0,6.75
07003040,6.0,6.0,5.2,-1.0,-1.0,-1.0,4.75,7.75,8.5
07003041,5.4,4.5,5.0,-1.0,-1.0,-1.0,5.25,6.0,7.0
07003042,5.0,3.0,3.8,-1.0,-1.0,-1.0,4.25,6.25,8.5
07003043,4.2,3.25,3.8,-1.0,-1.0,-1.0,3.75,5.25,6.75
07003044,2.0,1.75,-1.0,-1.0,-1.0,-1.0,3.0,4.25,-1.0
07003045,4.4,3.0,3.6,-1.0,-1.0,-1.0,4.0,5.5,7.5
07003046,7.0,5.25,5.4,7.0,6.5,5.75,-1.0,-1.0,-1.0
07003047,5.6,5.0,4.4,-1.0,-1.0,-1.0,5.0,5.75,7.5
07003048,8.0,4.75,5.0,-1.0,-1.0,-1.0,7.5,8.5,9.0
07003049,7.2,-1.0,-1.0,7.25,6.0,-1.0,-1.0,-1.0,-1.0
07003050,4.6,4.0,3.8,-1.0,-1.0,-1.0,4.0,6.5,8.5
07003051,4.2,4.75,4.8,-1.0,-1.0,-1.0,4.75,6.75,7.0
07003052,7.2,4.5,3.4,4.25,3.25,3.75,-1.0,-1.0,-1.0
07003053,7.0,4.5,5.4,-1.0,-1.0,-1.0,5.75,7.5,8.5
07003054,2.8,2.75,3.8,-1.0,-1.0,-1.0,3.75,6.75,7.25
07003055,4.2,5.25,4.6,-1.0,-1.0,-1.0,7.0,6.5,8.25
07003056,5.8,5.0,5.4,-1.0,-1.0,-1.0,7.25,7.75,8.5
07003057,5.4,2.75,5.2,-1.0,-1.0,-1.0,7.25,6.75,8.5
07003058,6.0,4.0,3.4,-1.0,-1.0,-1.0,4.0,7.25,7.5
07003059,3.4,3.0,3.0,-1.0,-1.0,-1.0,2.75,4.75,7.0
07003060,3.8,2.75,3.8,-1.0,-1.0,-1.0,4.0,5.25,7.0
07003061,4.4,4.5,4.4,-1.0,-1.0,-1.0,5.5,6.25,8.25
07003062,5.6,5.25,5.2,-1.0,-1.0,-1.0,5.0,7.0,7.75
07003063,4.8,4.25,4.4,-1.0,-1.0,-1.0,5.5,6.0,8.5
07003064,4.4,2.25,4.0,-1.0,-1.0,-1.0,3.75,6.75,8.0
07003065,5.6,5.0,5.0,-1.0,-1.0,-1.0,6.0,6.25,7.0
07003066,5.6,5.25,4.2,-1.0,-1.0,-1.0,4.25,6.25,9.0
07003067,7.8,6.0,4.8,-1.0,-1.0,-1.0,8.25,7.75,9.25
07003068,6.4,5.25,5.0,-1.0,-1.0,-1.0,6.25,7.25,8.5
07003069,4.8,6.0,3.2,-1.0,-1.0,-1.0,5.75,6.0,8.0
07003070,5.4,5.0,4.4,-1.0,-1.0,-1.0,8.5,8.0,9.25
07003071,4.4,3.0,3.4,-1.0,-1.0,-1.0,4.5,5.75,6.5
07003072,4.6,3.25,4.2,-1.0,-1.0,-1.0,6.5,7.25,7.5
07003073,4.0,3.5,4.0,-1.0,-1.0,-1.0,7.25,6.5,8.0
07003074,5.2,4.25,5.0,-1.0,-1.0,-1.0,8.5,9.25,8.75
07003075,3.2,3.75,2.6,-1.0,-1.0,-1.0,5.0,6.75,7.75
07003076,5.6,5.5,4.0,-1.0,-1.0,-1.0,4.5,5.25,7.5
07003077,4.4,5.75,4.2,-1.0,-1.0,-1.0,6.75,7.75,8.0
07003078,3.4,3.75,2.0,-1.0,-1.0,-1.0,3.5,5.75,7.25
07003079,3.8,4.75,4.2,-1.0,-1.0,-1.0,5.5,6.75,7.0
07003080,5.2,4.75,4.6,-1.0,-1.0,-1.0,4.0,6.5,8.25
07003081,7.0,5.0,4.0,-1.0,-1.0,-1.0,4.25,6.75,8.25
07003082,8.4,6.0,3.0,6.5,7.75,2.25,-1.0,-1.0,-1.0
07003083,6.0,5.5,4.4,-1.0,-1.0,-1.0,5.75,7.5,7.75
07003084,7.0,6.75,4.8,-1.0,-1.0,-1.0,7.0,7.0,8.5
07003085,5.0,6.0,4.2,-1.0,-1.0,-1.0,7.0,7.25,8.5
07003086,6.4,4.25,4.4,6.5,5.5,3.5,-1.0,-1.0,-1.0
07003087,6.4,7.0,5.4,-1.0,-1.0,-1.0,7.5,9.0,9.5
07003088,6.4,4.75,4.0,-1.0,-1.0,-1.0,6.5,7.0,7.75
07003089,6.0,4.5,4.2,-1.0,-1.0,-1.0,8.75,7.75,8.0
07003090,8.0,6.75,8.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
07003091,3.4,6.0,5.2,-1.0,-1.0,-1.0,4.75,8.25,6.5
07003092,3.8,6.5,3.6,-1.0,-1.0,-1.0,7.25,8.0,7.75
07003093,6.6,5.0,4.0,-1.0,-1.0,-1.0,7.75,8.0,8.5
07003094,7.2,5.75,3.6,-1.0,-1.0,-1.0,6.75,7.75,8.75
07003095,5.4,5.75,3.8,-1.0,-1.0,-1.0,5.0,7.0,7.0
07003096,4.0,4.0,3.0,-1.0,-1.0,-1.0,4.0,7.0,8.25
07003097,5.6,6.25,4.6,-1.0,-1.0,-1.0,8.25,9.25,8.25
