ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
62000323,7.6,6.0,5.0,6.25,4.5,6.0,-1.0,-1.0,-1.0
62000324,5.8,5.5,4.0,-1.0,-1.0,-1.0,6.0,4.75,7.25
62000325,8.8,7.75,6.2,5.0,7.25,4.25,-1.0,-1.0,-1.0
62000326,5.8,6.0,2.2,-1.0,-1.0,-1.0,8.25,8.75,9.75
62000327,8.6,5.0,2.0,6.75,7.75,2.5,-1.0,-1.0,-1.0
62000328,5.4,4.5,4.0,-1.0,-1.0,-1.0,7.75,9.0,9.0
62000329,2.2,5.25,3.4,-1.0,-1.0,-1.0,4.5,6.0,6.75
62000330,2.8,5.25,2.6,-1.0,-1.0,-1.0,6.25,6.25,8.25
62000331,8.4,6.5,3.0,7.5,7.75,3.0,-1.0,-1.0,-1.0
62000332,8.0,8.0,6.6,-1.0,-1.0,-1.0,8.75,8.75,8.25
62000333,7.0,5.0,4.6,3.75,5.5,4.5,-1.0,-1.0,-1.0
62000334,4.4,6.75,4.0,-1.0,-1.0,-1.0,6.25,7.0,7.5
62000335,3.6,4.25,2.8,-1.0,-1.0,-1.0,4.25,7.0,6.0
62000336,3.4,4.0,3.4,-1.0,-1.0,-1.0,4.25,4.75,7.25
62000337,6.2,7.25,3.6,-1.0,-1.0,-1.0,8.75,8.0,9.25
62000338,3.8,5.5,4.0,-1.0,-1.0,-1.0,5.75,6.25,7.25
62000339,7.8,6.75,5.8,6.25,7.5,4.75,-1.0,-1.0,-1.0
62000340,7.4,6.25,2.6,3.75,4.5,4.5,-1.0,-1.0,-1.0
62000341,7.2,6.75,3.8,-1.0,-1.0,-1.0,7.0,7.0,7.5
62000342,5.0,7.25,3.0,-1.0,-1.0,-1.0,4.25,8.5,8.5
62000343,8.6,9.0,8.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62000344,3.4,4.25,3.0,-1.0,-1.0,-1.0,4.75,3.75,6.25
62000345,7.2,5.25,5.0,6.75,6.0,5.0,-1.0,-1.0,-1.0
62000346,4.4,5.25,3.8,-1.0,-1.0,-1.0,3.5,8.0,7.75
62000347,6.2,7.5,4.0,-1.0,-1.0,-1.0,6.75,7.25,9.0
62000348,8.2,5.0,8.6,7.5,5.25,5.25,-1.0,-1.0,-1.0
62000349,4.6,4.75,3.4,-1.0,-1.0,-1.0,4.25,5.75,4.5
62000350,6.6,6.0,7.6,-1.0,-1.0,-1.0,7.0,7.25,7.5
62000351,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,4.5,6.75,-1.0
62000352,4.6,5.25,3.2,-1.0,-1.0,-1.0,4.0,5.0,7.25
62000353,3.2,5.0,3.0,-1.0,-1.0,-1.0,3.75,6.25,5.5
62000354,5.8,7.5,5.4,-1.0,-1.0,-1.0,5.25,5.75,5.75
62000355,8.0,8.25,4.6,-1.0,-1.0,-1.0,8.5,9.5,9.0
62000356,5.0,6.25,4.4,-1.0,-1.0,-1.0,5.5,7.5,7.25
62000357,7.4,8.0,4.2,-1.0,-1.0,-1.0,8.5,9.25,8.25
62000358,7.2,5.75,3.8,5.0,5.75,4.5,-1.0,-1.0,-1.0
62000359,7.2,5.25,3.4,-1.0,-1.0,-1.0,7.75,6.25,6.0
62000360,6.0,5.0,3.6,-1.0,-1.0,-1.0,5.0,6.0,8.0
62000361,8.2,5.0,4.6,3.25,8.75,8.0,-1.0,-1.0,-1.0
62000362,6.0,5.75,4.2,-1.0,-1.0,-1.0,4.5,6.25,7.25
62000363,7.0,5.0,3.6,4.75,5.5,3.0,-1.0,-1.0,-1.0
62000364,5.2,5.5,3.0,-1.0,-1.0,-1.0,6.25,6.0,8.0
62000365,7.6,7.0,3.0,5.25,6.0,5.25,-1.0,-1.0,-1.0
62000366,2.6,6.75,2.6,-1.0,-1.0,-1.0,5.5,7.25,8.5
62000367,6.0,6.25,2.4,-1.0,-1.0,-1.0,4.25,5.25,6.0
62000368,4.0,6.5,2.8,-1.0,-1.0,-1.0,6.75,7.0,8.5
62000369,6.2,8.75,3.2,-1.0,-1.0,-1.0,8.0,8.5,8.25
62000370,4.6,7.75,2.0,-1.0,-1.0,-1.0,4.5,6.0,7.5
62000371,8.6,7.0,5.2,5.0,4.25,4.25,-1.0,-1.0,-1.0
62000372,8.4,7.0,8.8,-1.0,-1.0,-1.0,7.25,6.25,7.0
62000373,7.4,8.0,3.0,-1.0,-1.0,-1.0,8.5,7.75,8.75
62000374,4.6,6.0,3.6,-1.0,-1.0,-1.0,4.5,6.0,5.75
62000375,4.2,7.25,2.6,-1.0,-1.0,-1.0,6.75,6.5,6.75
62000376,4.6,7.0,5.4,-1.0,-1.0,-1.0,6.25,7.5,8.5
62000377,8.6,7.75,8.2,-1.0,-1.0,-1.0,6.0,7.0,8.0
62000378,6.6,7.0,3.8,-1.0,-1.0,-1.0,7.75,6.75,10.0
62000379,6.8,7.75,3.4,-1.0,-1.0,-1.0,9.5,8.25,9.25
62000380,3.8,5.25,3.2,-1.0,-1.0,-1.0,6.5,5.75,7.0
62000381,6.0,6.75,5.0,-1.0,-1.0,-1.0,8.25,7.75,8.75
62000382,4.4,6.5,4.0,-1.0,-1.0,-1.0,5.0,6.0,7.75
62000383,6.4,7.25,5.8,-1.0,-1.0,-1.0,6.25,8.0,8.25
62000384,7.4,7.5,3.2,4.0,7.25,4.75,-1.0,-1.0,-1.0
62000386,6.0,7.0,2.6,3.0,5.0,4.75,-1.0,-1.0,-1.0
62000387,5.8,7.5,3.0,-1.0,-1.0,-1.0,6.75,7.5,8.0
62000388,7.4,7.0,2.6,3.75,6.5,7.5,-1.0,-1.0,-1.0
62000389,1.8,4.0,2.8,-1.0,-1.0,-1.0,4.75,4.0,5.0
62000390,7.4,7.25,4.6,4.25,6.25,7.25,-1.0,-1.0,-1.0
62000391,7.8,7.75,5.6,-1.0,-1.0,-1.0,8.75,8.0,9.25
62000392,7.2,7.75,4.0,4.75,5.25,4.5,-1.0,-1.0,-1.0
62000393,5.2,7.25,3.0,-1.0,-1.0,-1.0,5.75,6.5,7.5
62000394,4.2,7.5,2.6,-1.0,-1.0,-1.0,4.0,5.75,6.5
62000395,7.0,8.5,7.4,-1.0,-1.0,-1.0,7.0,7.5,8.25
62000396,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,3.0,4.5,-1.0
62000397,5.4,6.25,3.0,-1.0,-1.0,-1.0,5.75,8.0,8.25
62000398,5.2,6.5,3.4,-1.0,-1.0,-1.0,4.5,7.0,7.5
62000399,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
62000400,6.6,7.0,4.4,-1.0,-1.0,-1.0,7.0,7.5,7.5
62000401,6.4,7.0,3.8,4.0,7.75,4.25,-1.0,-1.0,-1.0
62000402,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
62000403,2.4,5.0,3.0,-1.0,-1.0,-1.0,8.25,6.25,7.0
62000404,8.2,6.0,5.0,6.5,7.5,4.25,-1.0,-1.0,-1.0
62000405,5.6,6.25,3.6,-1.0,-1.0,-1.0,4.25,5.5,8.0
62000406,-1.0,3.75,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
62000407,5.8,5.0,4.0,-1.0,-1.0,-1.0,4.75,5.5,7.75
62000408,7.8,4.0,3.8,2.75,7.5,7.75,-1.0,-1.0,-1.0
62000409,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,5.5,7.5,-1.0
62000410,8.2,7.0,3.8,7.5,8.5,3.25,-1.0,-1.0,-1.0
62000411,6.8,7.25,3.6,-1.0,-1.0,-1.0,6.0,6.75,8.25
62000412,4.2,8.0,3.6,-1.0,-1.0,-1.0,6.75,6.75,8.25
62000413,3.8,6.5,2.4,-1.0,-1.0,-1.0,5.0,5.5,6.5
62000414,5.2,7.25,2.6,-1.0,-1.0,-1.0,5.25,6.0,7.25
62000415,3.6,7.5,2.4,-1.0,-1.0,-1.0,5.5,4.75,7.25
62000416,7.2,7.75,6.2,8.0,6.5,3.75,-1.0,-1.0,-1.0
62000417,4.4,8.75,3.6,-1.0,-1.0,-1.0,9.25,8.75,8.5
62000418,7.0,7.75,5.2,-1.0,-1.0,-1.0,5.25,6.5,8.0
62000419,3.2,6.25,2.8,-1.0,-1.0,-1.0,6.75,6.5,7.5
62000420,6.6,8.0,6.4,-1.0,-1.0,-1.0,8.0,7.5,8.25
62000421,5.4,5.5,3.4,-1.0,-1.0,-1.0,5.75,7.5,8.5
62000422,5.0,6.75,4.4,-1.0,-1.0,-1.0,5.25,5.75,6.5
62000423,6.0,6.0,2.8,6.25,5.25,2.5,-1.0,-1.0,-1.0
62000424,3.8,5.0,2.4,-1.0,-1.0,-1.0,2.75,5.25,5.5
62000425,6.6,6.5,6.8,-1.0,-1.0,-1.0,7.0,7.0,8.25
62000426,5.2,6.75,3.0,-1.0,-1.0,-1.0,6.0,7.25,8.5
62000427,6.4,6.25,6.0,-1.0,-1.0,-1.0,7.0,6.75,7.5
62000428,7.0,6.5,4.6,-1.0,-1.0,-1.0,6.5,7.0,7.5
62000429,3.0,4.0,3.2,-1.0,-1.0,-1.0,3.25,4.75,4.5
62000430,2.4,5.0,2.8,-1.0,-1.0,-1.0,7.0,8.25,8.5
62000431,5.6,6.25,7.4,-1.0,-1.0,-1.0,8.25,8.0,8.25
62000432,7.0,7.25,2.6,-1.0,-1.0,-1.0,6.25,7.0,7.75
62000433,3.8,7.0,4.2,-1.0,-1.0,-1.0,8.75,7.25,8.75
62000434,2.6,5.0,2.4,-1.0,-1.0,-1.0,5.25,4.25,7.25
62000435,7.4,5.25,3.2,7.0,7.5,4.0,-1.0,-1.0,-1.0
62000436,6.0,5.25,2.6,4.75,5.25,4.25,-1.0,-1.0,-1.0
62000437,4.6,8.25,2.4,-1.0,-1.0,-1.0,8.5,7.75,6.75
62000438,7.8,7.5,3.4,7.75,8.5,2.75,-1.0,-1.0,-1.0
62000439,7.0,5.25,5.2,3.75,5.25,3.0,-1.0,-1.0,-1.0
62000440,5.2,6.0,4.0,-1.0,-1.0,-1.0,5.5,6.0,7.75
62000442,6.4,-1.0,-1.0,-1.0,6.0,7.5,-1.0,-1.0,-1.0
62000443,3.2,5.25,2.0,-1.0,-1.0,-1.0,3.25,4.5,7.25
62000444,5.8,7.5,4.4,-1.0,-1.0,-1.0,8.25,6.25,9.0
62000445,7.8,-1.0,-1.0,-1.0,8.25,7.75,-1.0,-1.0,-1.0
62000446,2.6,6.75,3.0,-1.0,-1.0,-1.0,6.0,6.5,7.25
62000447,6.4,5.25,3.4,-1.0,-1.0,-1.0,5.75,5.75,8.5
62000448,7.6,8.25,6.2,-1.0,-1.0,-1.0,4.5,6.5,8.5
62000449,7.4,6.0,3.2,3.5,7.75,5.0,-1.0,-1.0,-1.0
62000450,7.6,8.25,5.2,-1.0,-1.0,-1.0,9.25,7.75,7.0
62000451,7.2,-1.0,-1.0,8.5,8.0,-1.0,-1.0,-1.0,-1.0
62000452,7.4,7.5,4.0,-1.0,-1.0,-1.0,7.25,7.5,7.75
62000453,6.4,6.5,3.4,-1.0,-1.0,-1.0,7.5,7.0,7.75
62000454,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
62000455,6.8,6.25,2.2,-1.0,-1.0,-1.0,8.5,7.25,7.5
62000456,3.4,5.0,3.4,-1.0,-1.0,-1.0,6.75,7.0,8.25
62000457,7.8,6.5,8.0,-1.0,-1.0,-1.0,8.5,8.25,8.25
62000458,6.2,5.5,4.2,-1.0,-1.0,-1.0,8.25,6.75,8.75
62000459,4.6,7.25,3.8,-1.0,-1.0,-1.0,7.75,7.75,8.0
62000460,5.4,5.5,3.8,-1.0,-1.0,-1.0,5.0,6.25,8.5
62000461,4.4,5.25,4.4,-1.0,-1.0,-1.0,7.5,6.75,7.25
62000462,4.6,5.0,3.0,-1.0,-1.0,-1.0,2.5,6.0,7.0
62000463,3.6,6.0,4.0,-1.0,-1.0,-1.0,8.75,7.5,9.5
62000464,5.2,4.0,4.0,-1.0,-1.0,-1.0,2.5,5.0,6.0
62000465,4.4,7.0,3.4,-1.0,-1.0,-1.0,7.5,7.25,7.75
62000466,7.4,6.75,6.4,-1.0,-1.0,-1.0,8.0,7.5,8.25
62000467,6.8,5.75,4.8,-1.0,-1.0,-1.0,9.75,8.25,8.75
62000468,5.0,5.0,3.2,-1.0,-1.0,-1.0,4.25,5.75,7.5
62000469,6.2,5.0,3.4,3.0,4.5,4.0,-1.0,-1.0,-1.0
62000470,4.4,4.25,3.2,-1.0,-1.0,-1.0,3.25,4.0,6.0
62000471,5.8,6.75,4.0,-1.0,-1.0,-1.0,8.5,7.25,8.5
62000472,5.0,5.0,3.0,-1.0,-1.0,-1.0,6.0,5.25,6.0
62000473,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,3.0,6.0,-1.0
62000474,3.8,4.5,3.6,-1.0,-1.0,-1.0,6.25,6.75,7.0
62000475,6.4,6.0,3.2,-1.0,-1.0,-1.0,7.75,7.0,8.75
62000476,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
62000477,7.4,6.25,5.6,8.0,8.25,7.25,-1.0,-1.0,-1.0
62000478,8.4,7.25,4.0,-1.0,-1.0,-1.0,9.25,6.0,8.0
62000479,7.8,6.5,8.8,8.0,6.5,5.75,-1.0,-1.0,-1.0
62000480,6.0,7.0,5.6,4.75,5.0,4.75,-1.0,-1.0,-1.0
62000481,5.8,7.25,3.4,-1.0,-1.0,-1.0,8.25,7.0,9.0
62000482,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,9.25,8.75,-1.0
62000483,7.6,6.5,5.4,7.75,4.5,3.25,-1.0,-1.0,-1.0
62000484,6.2,7.0,4.0,-1.0,-1.0,-1.0,6.5,6.75,8.25
62000485,7.0,5.0,7.8,7.75,6.5,3.75,-1.0,-1.0,-1.0
62000486,5.2,6.0,3.8,-1.0,-1.0,-1.0,6.75,8.0,8.0
62000487,7.4,5.0,3.0,7.25,7.75,6.5,-1.0,-1.0,-1.0
62000488,7.0,5.5,3.8,4.5,6.5,6.25,-1.0,-1.0,-1.0
62000489,8.0,7.5,4.6,6.5,3.75,6.25,-1.0,-1.0,-1.0
62000490,7.0,5.5,4.8,4.75,1.75,2.75,-1.0,-1.0,-1.0
62000491,7.4,8.25,4.2,-1.0,-1.0,-1.0,9.0,8.25,9.0
62000492,5.8,6.0,4.8,-1.0,-1.0,-1.0,6.75,7.75,8.5
62000493,6.6,8.5,6.4,-1.0,-1.0,-1.0,5.75,6.5,8.25
62000494,6.2,5.25,7.2,-1.0,-1.0,-1.0,7.75,7.25,7.75
62000495,5.8,7.0,3.4,-1.0,-1.0,-1.0,7.0,7.5,8.0
62000496,5.6,7.5,3.2,-1.0,-1.0,-1.0,5.75,6.75,9.25
62000497,3.2,5.25,3.0,-1.0,-1.0,-1.0,5.75,6.0,5.5
62000498,8.8,-1.0,-1.0,-1.0,8.25,7.25,-1.0,-1.0,-1.0
62000499,6.2,8.5,3.0,-1.0,-1.0,-1.0,9.75,6.75,9.0
62000500,4.8,5.0,4.0,-1.0,-1.0,-1.0,6.75,6.25,8.0
62000501,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,4.75,6.75,-1.0
62000502,3.4,4.0,3.0,-1.0,-1.0,-1.0,5.75,4.25,6.5
62000503,4.6,5.25,2.6,-1.0,-1.0,-1.0,5.75,5.5,7.5
62000504,3.6,6.25,3.2,-1.0,-1.0,-1.0,5.5,6.5,8.75
62000505,8.0,5.25,7.8,8.75,4.5,5.0,-1.0,-1.0,-1.0
62000506,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,6.0,4.25,-1.0
62000507,3.2,5.0,3.6,-1.0,-1.0,-1.0,3.0,5.25,6.75
62000508,6.6,6.75,4.6,-1.0,-1.0,-1.0,8.25,8.25,8.0
62000509,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,6.25,4.25,-1.0
62000510,6.6,7.0,3.0,-1.0,-1.0,-1.0,6.5,7.25,6.75
62000511,3.2,6.25,2.0,-1.0,-1.0,-1.0,4.5,6.25,6.0
62000512,6.6,6.75,3.2,-1.0,-1.0,-1.0,7.5,7.25,9.0
62000513,4.8,5.5,3.8,-1.0,-1.0,-1.0,3.0,6.25,5.75
62000514,7.6,7.0,7.2,-1.0,-1.0,-1.0,5.25,6.5,7.5
62000515,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,7.75,6.0,-1.0
62000516,5.6,7.0,3.4,-1.0,-1.0,-1.0,7.0,7.75,8.0
62000517,6.4,6.5,4.6,-1.0,-1.0,-1.0,8.25,8.25,8.25
62000518,8.2,7.25,6.4,7.75,7.75,5.0,-1.0,-1.0,-1.0
62000519,6.4,7.25,3.4,-1.0,-1.0,-1.0,7.5,8.25,8.25
62000520,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,9.25,8.25,-1.0
62000521,6.6,7.0,4.4,-1.0,-1.0,-1.0,7.5,6.5,7.5
62000522,4.6,5.0,3.4,-1.0,-1.0,-1.0,7.0,9.0,6.25
62000523,4.0,6.75,3.2,-1.0,-1.0,-1.0,5.5,3.75,6.75
62000524,7.4,8.0,5.0,-1.0,-1.0,-1.0,7.25,8.25,8.5
62000525,7.0,6.5,7.0,-1.0,-1.0,-1.0,7.0,6.75,7.75
62000526,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
62000527,5.2,5.5,3.0,4.25,3.25,3.5,-1.0,-1.0,-1.0
62000528,6.6,8.25,6.0,-1.0,-1.0,-1.0,6.5,8.25,8.5
62000529,6.4,5.75,3.4,-1.0,-1.0,-1.0,6.25,6.75,7.25
62000530,6.4,7.5,4.4,-1.0,-1.0,-1.0,8.5,8.25,8.5
62000531,4.6,6.0,2.6,-1.0,-1.0,-1.0,5.0,6.75,8.5
62000532,4.4,5.25,2.6,-1.0,-1.0,-1.0,2.5,3.5,4.0
62000533,5.8,5.25,2.6,-1.0,-1.0,-1.0,8.25,8.5,8.5
62000534,4.8,5.75,3.6,-1.0,-1.0,-1.0,7.0,7.0,8.75
62000535,2.0,5.0,3.4,-1.0,-1.0,-1.0,2.5,6.0,6.25
62000536,5.0,5.5,2.2,-1.0,-1.0,-1.0,4.5,5.75,7.75
62000537,4.0,4.75,2.6,-1.0,-1.0,-1.0,4.75,4.5,6.0
62000538,-1.0,2.75,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
62000539,4.4,6.0,3.2,-1.0,-1.0,-1.0,7.0,6.5,7.5
62000540,4.4,8.5,2.8,-1.0,-1.0,-1.0,9.25,7.75,8.0
62000541,4.4,6.0,3.0,-1.0,-1.0,-1.0,5.5,7.5,8.75
62000542,7.8,8.0,8.4,-1.0,-1.0,-1.0,6.25,7.75,8.0
62000543,7.8,7.25,5.4,7.5,8.0,5.25,-1.0,-1.0,-1.0
62000544,4.2,6.5,2.4,-1.0,-1.0,-1.0,5.75,7.25,8.75
62000545,5.4,7.5,3.4,-1.0,-1.0,-1.0,6.25,7.0,7.5
62000546,6.6,6.75,5.2,-1.0,-1.0,-1.0,6.25,5.75,7.5
62000547,7.0,7.5,5.0,-1.0,-1.0,-1.0,6.5,7.75,8.75
62000548,6.6,6.25,5.2,-1.0,-1.0,-1.0,8.75,7.75,8.25
62000549,7.4,8.0,5.6,-1.0,-1.0,-1.0,7.25,7.75,9.25
62000550,6.0,5.0,4.4,5.25,5.75,4.75,-1.0,-1.0,-1.0
62000551,5.6,7.25,4.2,-1.0,-1.0,-1.0,3.5,5.75,7.25
62000552,4.0,6.25,3.0,-1.0,-1.0,-1.0,5.25,6.0,6.75
62000553,6.8,5.75,2.8,4.5,5.0,4.75,-1.0,-1.0,-1.0
62000554,6.8,7.0,3.6,-1.0,-1.0,-1.0,7.0,8.0,7.25
62000555,3.8,5.25,2.4,-1.0,-1.0,-1.0,4.75,4.75,6.25
62000556,3.6,4.75,2.8,-1.0,-1.0,-1.0,4.25,6.25,6.0
62000557,5.8,6.5,4.0,-1.0,-1.0,-1.0,7.75,8.0,8.5
62000558,6.8,6.0,3.2,-1.0,-1.0,-1.0,5.0,5.25,7.5
62000559,4.2,5.75,2.8,-1.0,-1.0,-1.0,6.0,6.5,7.0
62000560,6.4,7.0,4.2,-1.0,-1.0,-1.0,7.0,5.75,7.5
62000561,7.4,7.5,7.6,-1.0,-1.0,-1.0,8.0,8.0,8.0
62000562,5.4,6.5,2.8,-1.0,-1.0,-1.0,7.25,6.75,7.5
62000563,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,4.25,5.5,-1.0
62000564,3.6,3.75,4.4,-1.0,-1.0,-1.0,4.75,5.0,7.0
62000565,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,6.75,5.5,-1.0
62000566,8.0,6.25,6.2,7.0,3.75,3.25,-1.0,-1.0,-1.0
62000567,7.0,6.25,8.2,-1.0,-1.0,-1.0,6.5,7.25,8.0
62000568,7.4,5.25,2.6,6.75,7.75,3.0,-1.0,-1.0,-1.0
62000569,3.8,6.0,3.4,-1.0,-1.0,-1.0,4.75,7.0,6.75
62000570,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,5.0,6.25,-1.0
62000571,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,3.75,7.25,-1.0
62000572,5.0,6.5,4.0,-1.0,-1.0,-1.0,6.5,6.25,7.75
62000573,7.8,5.25,5.8,9.0,3.5,4.75,-1.0,-1.0,-1.0
62000574,-1.0,3.5,-1.0,-1.0,-1.0,-1.0,7.0,7.5,-1.0
62000575,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,8.5,8.25,-1.0
62000576,5.8,5.75,2.6,-1.0,-1.0,-1.0,6.0,6.5,8.0
62000577,8.2,5.0,3.6,5.75,7.0,5.25,-1.0,-1.0,-1.0
62000579,7.8,5.25,5.2,7.5,7.25,4.5,-1.0,-1.0,-1.0
62000580,7.2,7.25,4.6,-1.0,-1.0,-1.0,8.0,7.75,8.5
62000581,8.2,5.0,9.6,8.5,4.5,5.5,-1.0,-1.0,-1.0
62000582,4.8,5.75,3.2,-1.0,-1.0,-1.0,7.25,5.5,7.75
62000583,2.8,5.0,2.6,-1.0,-1.0,-1.0,2.75,5.75,4.25
62000584,3.2,5.5,3.2,-1.0,-1.0,-1.0,7.25,6.0,6.5
62000585,8.6,7.5,8.4,6.75,8.25,5.0,-1.0,-1.0,-1.0
62000586,4.2,6.25,3.8,-1.0,-1.0,-1.0,7.0,6.5,7.25
62000587,8.6,6.5,5.8,6.0,8.75,8.25,-1.0,-1.0,-1.0
62000588,2.8,5.25,2.8,-1.0,-1.0,-1.0,3.25,3.75,3.75
62000589,5.2,5.25,3.2,-1.0,-1.0,-1.0,5.0,6.75,7.75
62000590,8.8,7.5,9.0,9.75,7.25,6.75,-1.0,-1.0,-1.0
62000591,8.2,7.5,5.2,7.5,7.75,6.0,-1.0,-1.0,-1.0
62000592,7.0,6.0,3.2,-1.0,-1.0,-1.0,7.5,7.75,9.0
62000593,8.0,5.5,4.2,7.25,5.25,4.0,-1.0,-1.0,-1.0
62000594,4.2,3.5,3.0,-1.0,-1.0,-1.0,4.0,5.75,7.25
62000595,5.2,5.5,2.6,-1.0,-1.0,-1.0,6.5,6.25,6.75
62000596,4.8,6.5,4.2,-1.0,-1.0,-1.0,6.75,7.75,7.25
62000597,5.2,6.0,1.4,-1.0,-1.0,-1.0,5.25,5.75,6.5
62000598,6.8,7.75,5.0,-1.0,-1.0,-1.0,7.5,8.0,9.0
62000599,6.6,7.5,3.0,-1.0,-1.0,-1.0,6.75,7.0,8.5
62000600,8.0,4.5,4.6,7.25,7.25,6.25,-1.0,-1.0,-1.0
62000601,7.2,4.75,3.4,7.5,7.5,2.5,-1.0,-1.0,-1.0
62000602,3.4,5.75,3.6,-1.0,-1.0,-1.0,6.75,7.0,6.25
62000603,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
62000604,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,9.0,9.0,-1.0
62000605,8.0,8.0,2.8,-1.0,-1.0,-1.0,8.0,8.5,9.25
62000606,9.0,8.75,5.0,-1.0,-1.0,-1.0,9.25,9.0,8.75
62000607,6.6,7.5,1.2,-1.0,-1.0,-1.0,7.75,6.5,8.5
62000608,7.0,6.0,3.2,4.0,6.0,5.25,-1.0,-1.0,-1.0
62000609,7.2,7.0,5.4,-1.0,-1.0,-1.0,6.75,7.25,8.25
62000610,6.8,7.0,4.6,-1.0,-1.0,-1.0,8.75,9.0,9.25
62000611,5.8,8.25,4.8,-1.0,-1.0,-1.0,9.75,8.25,9.0
62000612,5.0,6.5,2.8,-1.0,-1.0,-1.0,8.25,7.75,7.5
62000613,8.0,8.0,8.6,-1.0,-1.0,-1.0,8.25,6.75,9.25
62000614,4.8,7.75,4.2,-1.0,-1.0,-1.0,6.5,7.0,8.0
62000615,4.6,5.75,6.0,-1.0,-1.0,-1.0,7.25,6.5,9.0
62000616,7.6,7.25,6.4,-1.0,-1.0,-1.0,7.25,7.25,7.75
62000617,7.4,7.75,3.6,-1.0,-1.0,-1.0,7.5,7.0,8.5
62000618,8.2,8.25,7.8,-1.0,-1.0,-1.0,8.25,7.0,8.75
62000619,7.6,8.5,4.6,-1.0,-1.0,-1.0,9.0,9.0,8.75
62000620,6.8,8.0,2.0,-1.0,-1.0,-1.0,8.75,8.0,8.5
62000621,5.0,8.25,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
62000622,6.0,6.75,4.2,-1.0,-1.0,-1.0,9.25,8.0,8.75
62000623,7.2,6.75,6.0,3.75,8.25,5.5,-1.0,-1.0,-1.0
62000624,4.0,7.0,-1.0,-1.0,-1.0,-1.0,7.5,7.5,-1.0
62000625,8.4,8.0,7.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62000626,7.8,-1.0,-1.0,-1.0,6.75,7.5,-1.0,-1.0,-1.0
62000627,3.4,6.25,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
62000628,4.6,6.5,-1.0,-1.0,-1.0,-1.0,7.0,5.25,-1.0
62000629,4.2,6.0,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
62000630,5.8,5.25,5.0,5.75,6.25,4.25,-1.0,-1.0,-1.0
62000632,4.2,4.75,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
62000633,6.2,6.5,-1.0,-1.0,-1.0,-1.0,8.5,6.25,-1.0
62000634,2.6,4.0,-1.0,-1.0,-1.0,-1.0,7.5,7.5,-1.0
62000635,6.6,6.5,2.6,-1.0,-1.0,-1.0,6.5,6.75,7.5
62000636,3.0,7.0,-1.0,-1.0,-1.0,-1.0,6.0,6.5,-1.0
62000637,5.4,7.0,3.2,-1.0,-1.0,-1.0,8.5,8.0,8.75
62000638,6.4,6.5,3.8,-1.0,-1.0,-1.0,5.75,7.25,7.75
62000639,6.8,6.0,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
62000640,4.4,6.25,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
62000641,8.6,6.0,4.6,4.0,7.25,7.25,-1.0,-1.0,-1.0
62000642,8.0,5.0,3.0,6.75,8.0,3.5,-1.0,-1.0,-1.0
62000643,6.6,6.5,6.6,6.0,7.5,4.75,-1.0,-1.0,-1.0
62000644,4.4,6.0,-1.0,-1.0,-1.0,-1.0,5.5,4.25,-1.0
62000645,7.2,7.75,6.4,-1.0,-1.0,-1.0,7.75,6.75,8.5
62000646,4.2,7.75,5.0,-1.0,-1.0,-1.0,9.75,9.0,9.75
62000647,5.2,6.5,-1.0,-1.0,-1.0,-1.0,5.5,5.25,-1.0
